,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
617,Florida,22,"JACOBS, KRISTIN",Democratic Party,Challenger,356751.09,322151.09,34400,200,281161.19,75589.9,0,2012-06-30 00:00:00
618,Florida,23,"SCHULTZ, DEBBIE WASSERMAN",Democratic Party,Incumbent,2953522.49,2167144.03,770500,0,1320096.89,2054339.32,0,2012-06-30 00:00:00
619,Florida,23,"BRESSO, GINEEN",Republican Party,Challenger,58656.23,56156.23,2500,0,46093.36,12562.87,0,2012-06-30 00:00:00
620,Florida,23,"DEFARIA, OZZIE",Republican Party,Challenger,0,0,0,0,0,0,0,
621,Florida,23,"GARCIA, JUAN ELIEL",Republican Party,Challenger,23125.11,23125.11,0,0,21446.02,1679.09,0,2012-06-30 00:00:00
622,Florida,23,"HARRINGTON, KAREN",Republican Party,Challenger,443843.72,425414.37,12000,5000,320125.97,126435.26,232075.22,2012-06-30 00:00:00
623,Florida,23,"KATZ, IIYA",None,Challenger,0,0,0,0,0,0,0,
624,Florida,23,"KAUFMAN, JOE",Republican Party,Challenger,384478.26,363730.05,7500,13248.21,290987.36,124299.67,13248.21,2012-06-30 00:00:00
625,Florida,23,"PULLES, MARGARET ROSE",Republican Party,Challenger,0,0,0,0,0,0,0,
626,Florida,24,"WILSON, FREDERICA S",Democratic Party,Incumbent,398911.75,130316,267750,0,353525.23,156122.52,15250,2012-06-30 00:00:00
627,Florida,24,"MOISE, RUDOLPH",Democratic Party,Challenger,389145.97,287087,0,102000,227195.9,161950.07,381785,2012-06-30 00:00:00
628,Florida,25,"DIAZ-BALART, MARIO",Republican Party,Incumbent,691221.81,328760,351050,0,331054.3,575252.94,0,2012-06-30 00:00:00
629,Florida,25,"BLUMENTHAL, STANLEY",Other,Challenger,0,0,0,0,0,0,0,
630,Florida,25,"GARCIA, LUIS R JR",Democratic Party,Challenger,201603.99,159588.96,42015.03,0,201232.46,372.06,0,2012-06-30 00:00:00
631,Florida,25,"GONZALEZ, EDDIE",None,Challenger,5275,3197,0,2078,4739,535,1800,2012-06-30 00:00:00
632,Florida,25,VOTE FOR EDDIE. COM,None,Challenger,0,0,0,0,0,0,0,
633,Florida,26,"RIVERA, DAVID",Republican Party,Incumbent,375551.1,286475,87384.38,0,172889.37,213648.15,138573.58,2012-06-30 00:00:00
634,Florida,26,"BORGSTROM, ERIK TYLER",Republican Party,Challenger,0,0,0,0,0,0,0,
635,Florida,26,"DIEBEL, KAREN",Republican Party,Challenger,165569,125120,27999,12450,183287.91,3574.62,0,2012-06-30 00:00:00
636,Florida,26,"FERNANDEZ, ANGEL",None,Challenger,0,0,0,0,0,0,0,
637,Florida,26,"GARCIA, JOE",Democratic Party,Challenger,0,0,0,0,0,0,0,
638,Florida,26,"GARCIA, JOE",Democratic Party,Challenger,512141.37,456388.24,44000,4053.13,131323.14,389065.1,0,2012-06-30 00:00:00
639,Florida,26,"MARIN, GUSTAVO",Democratic Party,Challenger,12774,11564,0,1150,11507.53,1266.47,1150,2012-06-30 00:00:00
640,Florida,26,"PEIXOTO, JOSE F",None,Challenger,0,0,0,0,0,0,0,
641,Florida,26,"ROSES, GLORIA ROMERO",Democratic Party,Challenger,249397.52,95183.74,3500,150713.78,63980.84,185416.68,150000,2012-06-30 00:00:00
642,Florida,26,"STERNAD, JUSTIN LAMAR",Democratic Party,Challenger,11383,505,0,10878,11076.2,306,10828,2012-06-30 00:00:00
643,Florida,26,"WALKER, DOUGLAS G",Republican Party,Challenger,45500,500,0,45000,45500,0,40479,2012-06-25 00:00:00
644,Florida,27,"ROS-LEHTINEN, ILEANA",Republican Party,Incumbent,1789615.28,1297768.59,471600,0,666557.82,1958279.75,0,2012-06-30 00:00:00
645,Florida,27,"CRUZ-WIGGINS , THOMAS JOE",None,Challenger,0,0,0,0,0,0,0,
646,Florida,27,"YEVANCEY, MANNY",Democratic Party,Challenger,0,0,0,0,0,0,0,
647,Florida,,"WINSTON, LES",Republican Party,Challenger,0,0,0,0,0,0,0,
648,Georgia,01,"KINGSTON, JACK REP.",Republican Party,Incumbent,830253.73,251584.83,564755.17,0,537099.43,1241033.54,0,2012-06-30 00:00:00
649,Georgia,01,"MESSINGER, LESLI RAE",Democratic Party,Challenger,26235.51,0,0,26235.51,26235.51,0,26235.51,2012-06-30 00:00:00
650,Georgia,01,"RUSSO, NATHAN C",Democratic Party,Challenger,25585,1285,0,24300,23762,2176,26850,2012-06-30 00:00:00
651,Georgia,02,"BISHOP, SANFORD D JR",Democratic Party,Incumbent,793051,261921,531130,0,511048.53,302506.43,15500,2012-06-30 00:00:00
652,Georgia,02,"ALLEN, RICK",Republican Party,Challenger,10259,0,0,0,8385,2443,0,2012-06-30 00:00:00
653,Georgia,02,"DELOACH, KENNETH RAY JR",Republican Party,Challenger,24181.84,13576,0,10605.84,15683.56,8498.28,10405.84,2012-06-30 00:00:00
654,Georgia,02,"HOUSE, JOHN M",Republican Party,Challenger,99239.12,86410.07,0,12829.05,89109.38,10129.74,12829.05,2012-06-30 00:00:00
655,Georgia,03,"WESTMORELAND, LYNN A.",Republican Party,Incumbent,811776.5,359872.55,444655.3,0,738548.17,486194.96,0,2012-06-30 00:00:00
656,Georgia,03,"FLANEGAN, CHARLES EDWARD JR",Republican Party,Challenger,47670,450,0,47220,18305.92,31652.69,0,2012-06-30 00:00:00
657,Georgia,03,"KINGSLEY, KENT EASTON",Republican Party,Challenger,23273,20273,0,2000,18062.63,5210.37,2000,2012-06-30 00:00:00
658,Georgia,04,"JOHNSON, HENRY C 'HANK'",Democratic Party,Incumbent,332855.16,43806.01,287550,0,292962.37,42742.87,3211.2,2012-06-30 00:00:00
659,Georgia,04,"DAVIS, CATHERINE",Republican Party,Challenger,0,0,0,0,0,0,0,
660,Georgia,04,"DILLARD, COURTNEY L SR",Democratic Party,Challenger,0,0,0,0,0,0,0,
661,Georgia,04,"MCKINNEY, CYNTHIA",,Challenger,900,0,0,900,0,900,26125,2012-06-30 00:00:00
662,Georgia,04,"NUNNALLY, LINCOLN GARNETT",Democratic Party,Challenger,6131.01,5840.01,0,66,5776.77,354.24,0,2012-06-30 00:00:00
663,Georgia,04,"PALLEN, GREGORY THOMAS",Republican Party,Challenger,0,0,0,0,0,0,0,
664,Georgia,04,"VAUGHN, JEFFERY CHRIS",Republican Party,Challenger,17756.4,17756.4,0,0,7281.35,10475.05,5220,2012-06-30 00:00:00
665,Georgia,05,"LEWIS, JOHN R.",Democratic Party,Incumbent,905106.04,384029.03,519400,0,709208.6,464309.01,2244.15,2012-06-30 00:00:00
666,Georgia,05,"JOHNSON, MICHAEL DARRELL",Democratic Party,Challenger,138197.12,114947.12,3250,20000,105229.1,32968.02,65240,2012-06-30 00:00:00
667,Georgia,05,"STOPECK, HOWARD",Republican Party,Challenger,0,0,0,17000,17000,500,0,2012-06-30 00:00:00
668,Georgia,06,"PRICE, THOMAS EDMUNDS",Republican Party,Incumbent,1736862.98,800768.26,860139.5,0,1005686.3,1747574.9,0,2012-06-30 00:00:00
669,Georgia,06,"HECHT, WAYNE MICHAEL",Independent,Challenger,0,0,0,0,0,0,0,
670,Georgia,06,"KAZANOW, JEFFREY H",Democratic Party,Challenger,9105,0,0,9100,7811,1293,9100,2012-06-30 00:00:00
671,Georgia,06,"MONTIGEL, ROBERT G",Democratic Party,Challenger,11320,1320,0,10000,4753.77,6566.23,10000,2012-06-30 00:00:00
672,Georgia,07,"WOODALL, ROB",Unknown,Incumbent,310362.55,114457.96,171550,0,250164.86,135482.43,0,2012-06-30 00:00:00
673,Georgia,07,"HANCOCK, DAVID",Republican Party,Challenger,5266,0,0,5266,5266,0,0,2012-06-30 00:00:00
674,Georgia,07,"HANCOCK, DAVID",Republican Party,Challenger,0,0,0,0,0,0,0,
675,Georgia,07,"LIGHTFOOT, GARY NEIL",Republican Party,Challenger,0,0,0,0,0,0,0,
676,Georgia,07,"PERRAS, NELSON DAVID",Democratic Party,Challenger,575,575,0,0,549,24,0,2012-04-25 00:00:00
677,Georgia,07,"REILLY, STEVEN M",Democratic Party,Challenger,12083,6581,0,5502,9214,2869,0,2012-06-30 00:00:00
678,Georgia,08,"SCOTT, JAMES AUSTIN",Republican Party,Incumbent,904480.51,441037.34,416944.43,0,575259.01,339891.18,8719.63,2012-06-30 00:00:00
679,Georgia,09,"BICKNELL, HUNTER",Republican Party,Challenger,61758,47048,0,14710,59576.64,-17501.3,10673.6,2012-06-30 00:00:00
680,Georgia,09,"COLLINS, DOUGLAS ALLEN",Republican Party,Challenger,358695.33,290890.66,52700,15100,276979.62,81715.71,15000,2012-06-30 00:00:00
681,Georgia,09,"COOLEY, JOSEPH DILLARD III (JODY)",Democratic Party,Challenger,9442,4122,0,5220,6061.13,3380.87,5220,2012-06-30 00:00:00
682,Georgia,09,"FITZPATRICK, ROGER DALE",Independent,Challenger,11811,10937,0,874,6207,5603,0,2012-06-30 00:00:00
683,Georgia,09,"MCDUFFIE, CLIFTON STEED",Republican Party,Challenger,0,0,0,0,0,0,0,2012-06-13 00:00:00
684,Georgia,09,"STEPHENS, KEYANTLSON DESHAUN",Citizens' Party,Challenger,0,0,0,0,0,0,0,
685,Georgia,09,"ZOLLER, MARTHA MITCHELL",Republican Party,Challenger,242234.16,210205.56,25750,0,206246.69,36007.47,0,2012-06-30 00:00:00
686,Georgia,10,"BROUN, PAUL COLLINS",Republican Party,Incumbent,1136804.41,810880.51,291366.52,0,1003589.39,233363.86,0,2012-06-30 00:00:00
687,Georgia,10,"SIMPSON, STEPHEN K",Republican Party,Challenger,91981.67,72231.67,2000,17750,86496.57,5485.1,17720,2012-06-30 00:00:00
688,Georgia,11,"GINGREY, J. PHILLIP",Republican Party,Incumbent,1311892,662167,633850,0,828224.08,1776296.66,0,2012-06-30 00:00:00
689,Georgia,11,"LEVENE, ALLAN",Republican Party,Challenger,0,0,0,0,0,0,0,
690,Georgia,11,"LLOP, WILLIAM",Republican Party,Challenger,101779.5,850,0,100929.5,32679.66,69099.84,100929.5,2012-06-30 00:00:00
691,Georgia,11,"OPITZ, MICHAEL",Republican Party,Challenger,11627,11477,0,150,10321,1305,0,2012-06-30 00:00:00
692,Georgia,11,"THOMPSON, JOHN PATRICK",Democratic Party,Challenger,1390,1390,0,0,60,1329,0,2012-06-30 00:00:00
693,Georgia,12,"BARROW, JOHN J.",Democratic Party,Incumbent,1813053.41,706015.01,1105597.63,0,528505.35,1354940.53,0,2012-06-30 00:00:00
694,Georgia,12,"ALLEN, RICHARD W",Republican Party,Challenger,506609.8,395609.8,11000,100000,351611.24,154998.56,100000,2012-06-30 00:00:00
695,Georgia,12,"ANDERSON, LEE IVEY",Republican Party,Challenger,507883.34,302929.34,24450,180500,252060.91,255822.43,178000,2012-06-30 00:00:00
696,Georgia,12,"MCLEOD, DANIEL WRIGHT",Republican Party,Challenger,374801.8,367147.31,7500,0,197569.48,177232.32,0,2012-06-30 00:00:00
697,Georgia,12,"NAFARRETE, BRIAN ALBERT APOSTOL",Republican Party,Challenger,0.23,0,0,0,0,0.23,0,2012-01-31 00:00:00
698,Georgia,12,"SHEFFIELD, MARIA",Republican Party,Challenger,124364.64,19114.76,0,105249.88,22468.15,179.4,5000,2012-06-30 00:00:00
699,Georgia,13,"SCOTT, DAVID ALBERT",Democratic Party,Incumbent,618855.13,91250,524310.42,1000,516392.33,155548.64,1000,2012-06-30 00:00:00
700,Georgia,13,"MALIK, SHAHID HAMID",Republican Party,Challenger,0,0,0,0,0,0,0,
701,Georgia,14,"GRAVES, JOHN THOMAS MR. JR.",Republican Party,Incumbent,924058.9,515454.36,393526,0,653710.92,273462.5,0,2012-06-30 00:00:00
702,Georgia,14,"GRANT, DANIEL FRANK",Democratic Party,Challenger,5580,2,0,5328,5420,160,0,2012-06-30 00:00:00
703,Guam,00,"BORDALLO, MADELEINE Z. MS.",Democratic Party,Incumbent,146454,146454,0,0,174271.84,306961.1,0,2012-06-30 00:00:00
704,Guam,00,"BLAS, FRANK FLORES JR",Republican Party,Challenger,39135,38635,500,0,34063.93,5071.07,0,2012-06-30 00:00:00
705,Guam,00,"DIAZ, JONATHAN BLAS",Independent,Challenger,0,0,0,0,0,0,0,
706,Guam,00,"DIZON, KARLO ISAIAS JORGE",Democratic Party,Challenger,15889,15889,0,0,11556,4333,0,2012-06-30 00:00:00
707,Hawaii,01,"HANABUSA, COLLEEN WAKAKO",Democratic Party,Incumbent,1107190.37,611266.35,361065.64,0,670900.27,500308.84,55420.72,2012-06-30 00:00:00
708,Hawaii,01,"AMSTERDAM, C KAUI JOCHANAN",Republican Party,Challenger,0,0,0,0,0,0,0,
709,Hawaii,01,"DJOU, CHARLES K",Republican Party,Challenger,389915.99,350115.99,39800,0,131654.87,501903.51,0,2012-06-30 00:00:00
710,Hawaii,01,"GIUFFRE, JOHN (RAGHU)",Republican Party,Challenger,0,0,0,0,0,0,0,
711,Hawaii,01,"WYTTENBACH, ROY (SKY)",Democratic Party,Challenger,0,0,0,0,0,0,0,
712,Hawaii,02,"CROWLEY, KAWIKA",Republican Party,Open,0,0,0,0,0,0,0,
713,Hawaii,02,"DEL CASTILLO, RAFAEL GOODWIN",Democratic Party,Open,-1836.44,8430,0,-10266.44,13334.11,-350,3214.36,2012-06-30 00:00:00
714,Hawaii,02,"DIGERONIMO, MATTHEW",Republican Party,Open,0,0,0,0,0,0,0,
715,Hawaii,02,"GABBARD, TULSI",Democratic Party,Open,891320.22,802335.75,59451.15,29456.47,350803.41,540516.81,10000,2012-06-30 00:00:00
716,Hawaii,02,"HANNEMANN, MULIUFI F 'MUFI'",Democratic Party,Open,1041884.9,878525.38,150850,12000,538130.09,503754.81,12000,2012-06-30 00:00:00
717,Hawaii,02,"HOOSER, GARY L",Democratic Party,Open,5658.5,5525,0,0,5658.5,-15.51,235193.56,2012-01-31 00:00:00
718,Hawaii,02,"KIAAINA, ESTHER PUAKELA",Democratic Party,Open,129088.44,87776.34,1500,39812.1,123842.54,5246.17,18000,2012-06-30 00:00:00
719,Hawaii,02,"MARX, ROBERT (BOB)",Democratic Party,Open,385977.19,178050.31,6570,201515.88,386837.28,-802.49,0,2012-06-30 00:00:00
720,Hawaii,02,"SHIRATORI, MILES",Democratic Party,Open,8129,1925,0,6204,7404.57,725,0,2012-06-30 00:00:00
721,Idaho,01,"LABRADOR, RAUL",Republican Party,Incumbent,551568.21,312906.26,233674.7,0,392171.5,202947.27,0,2012-06-30 00:00:00
722,Idaho,01,"CLINKINGBEARD, CYNTHIA",Democratic Party,Challenger,0,0,0,0,0,0,0,
723,Idaho,01,"FARRIS, JAMES R (JIMMY)",Democratic Party,Challenger,37387.63,30509.06,6878.57,0,29081.87,8305.76,0,2012-06-30 00:00:00
724,Idaho,01,"MCMCANDLESS, REED C.",Republican Party,Challenger,0,0,0,0,0,0,0,
725,Idaho,01,"OATES, ROB",Libertarian Party,Challenger,0,0,0,0,0,0,0,
726,Idaho,01,PRO-LIFE,Independent,Challenger,0,0,0,0,0,0,0,
727,Idaho,02,"SIMPSON, MICHAEL K",Republican Party,Incumbent,955981.92,362629.5,593352.42,0,818615.1,196703.04,0,2012-06-30 00:00:00
728,Idaho,02,"BAIRD, JOHN K.",Republican Party,Challenger,0,0,0,0,0,0,0,
729,Idaho,02,"CHAPPELL, JACK WAYNE",Democratic Party,Challenger,0,0,0,0,0,0,0,
730,Idaho,02,"HEILESON, MARVIN CHARLES",Republican Party,Challenger,18334,18334,0,0,16068,2265,0,2012-04-25 00:00:00
731,Idaho,02,"LEFAVOUR, NICOLE",Democratic Party,Challenger,156015.94,152940.94,2900,175,35074.32,120941.62,0,2012-06-30 00:00:00
732,Idaho,02,"WALLACE, ELDON",Democratic Party,Challenger,0,0,0,0,0,0,0,
733,Illinois,01,"RUSH, BOBBY L",Democratic Party,Incumbent,366790.15,62309.65,304480.5,0,340483.95,28386.44,23489.43,2012-06-30 00:00:00
734,Illinois,01,"BAILEY, HAROLD L.",Democratic Party,Challenger,0,0,0,0,0,0,0,
735,Illinois,01,"COLLINS, FREDERICK",Republican Party,Challenger,0,0,0,0,0,0,0,
736,Illinois,01,"LODATO, RAYMOND M",Democratic Party,Challenger,13247,7200,0,6047,12649,599,4411,2012-06-30 00:00:00
737,Illinois,01,"PELOQUIN, DONALD",Republican Party,Challenger,55720.09,42970,5250,7500,49174.39,6545.7,5000,2012-06-30 00:00:00
738,Illinois,01,"RUSSELL, CLIFFORD M",Democratic Party,Challenger,0,0,0,0,0,0,0,
739,Illinois,01,"SIMS, JORDAN R",Democratic Party,Challenger,9750,9250,0,500,8696.01,1053.99,0,2012-06-30 00:00:00
740,Illinois,01,"SMITH, FREDERICK",Democratic Party,Challenger,0,0,0,0,0,0,0,
741,Illinois,01,"TILLMAN, JIMMY LEE",Republican Party,Challenger,0,0,0,0,0,0,0,
742,Illinois,02,"JACKSON, JESSE JR",Democratic Party,Incumbent,971842.86,635616.46,336200,0,949682.67,246625.51,0,2012-06-30 00:00:00
743,Illinois,02,"HALVORSON, DEBORAH",Democratic Party,Challenger,184837.48,133228.24,16095.52,35000,428806.97,0,0,2012-04-20 00:00:00
744,Illinois,02,"TAYLOR, JAMES HENRY",Republican Party,Challenger,0,0,0,0,0,0,0,
745,Illinois,02,"WOODWORTH, BRIAN",Republican Party,Challenger,0,0,0,0,0,0,0,
746,Illinois,03,"LIPINSKI, DANIEL",Democratic Party,Incumbent,644668.61,226470.2,411203.84,0,373719.59,826489.64,0,2012-06-30 00:00:00
747,Illinois,03,"ATKINSON, JOHN M",Democratic Party,Challenger,550764.2,239776.76,8384.18,302600,352977.58,197786.62,270000,2012-06-30 00:00:00
748,Illinois,03,"BAQAI, FARAH S",Democratic Party,Challenger,14029,6785,3044,4200,16133,0,0,2012-06-30 00:00:00
749,Illinois,03,"FALVEY, JAMES M",Republican Party,Challenger,0,0,0,0,0,0,0,
750,Illinois,03,"GRABOWSKI, RICHARD L",Republican Party,Challenger,5115.1,5040.1,0,0,5042.76,113.93,0,2012-06-30 00:00:00
751,Illinois,03,"JONES, ARTHUR JOSEPH",Republican Party,Challenger,0,0,0,0,0,0,0,
752,Illinois,04,"GUTIERREZ, LUIS V",Democratic Party,Incumbent,256821.28,87430.5,162500,0,283050.78,367406.63,0,2012-06-30 00:00:00
753,Illinois,04,"CONCEPCION, HECTOR L",Republican Party,Challenger,0,0,0,0,0,0,0,
754,Illinois,05,"QUIGLEY, MIKE",Democratic Party,Incumbent,580493.49,322243.49,258250,0,362296.4,567180.38,0,2012-06-30 00:00:00
755,Illinois,05,"SCHMITT, DANIEL",Republican Party,Challenger,0,0,0,0,0,0,0,
756,Illinois,06,"ROSKAM, PETER",Republican Party,Incumbent,2407007.88,1163375.62,1170113,0,1931055.48,1648147,105392,2012-06-30 00:00:00
757,Illinois,06,"COOLIDGE, LESLIE ANNE",Democratic Party,Challenger,203959.61,102435,9500,92024.61,179072.76,24886.85,92024.61,2012-06-30 00:00:00
758,Illinois,06,"JAFRI, KHIZAR",Independent,Challenger,270,270,0,0,5324.06,-5049.06,0,2012-06-30 00:00:00
759,Illinois,06,"PETZEL, GEOFFREY J",Democratic Party,Challenger,36076.95,8576.95,0,27500,31204.28,4872.67,13150,2012-02-29 00:00:00
760,Illinois,06,"RITTER, TIM",Democratic Party,Challenger,0,0,0,0,0,0,0,
761,Illinois,06,"YATES, MAUREEN ELIZABETH ANN",Democratic Party,Challenger,11028,6440,0,4588,11119,0,0,2012-05-02 00:00:00
762,Illinois,07,"DAVIS, DANNY K",Democratic Party,Incumbent,270684.46,53970,216314.59,0,379862.93,211918.57,65296.97,2012-06-30 00:00:00
763,Illinois,07,"CONWAY, JACQUES ANTOINE",Democratic Party,Challenger,5585,5585,0,0,5331,253,0,2012-06-30 00:00:00
764,Illinois,08,"WALSH, JOE",Republican Party,Incumbent,1532718.17,1005209.5,498384.38,0,831784.01,722825.14,67267.17,2012-06-30 00:00:00
765,Illinois,08,"CANFIELD, ROBERT GREGORY",Republican Party,Challenger,0,0,0,0,0,0,0,
766,Illinois,08,"DUCKWORTH, L. TAMMY",Democratic Party,Challenger,2508567.39,2108129.08,398397.96,0,1720204.32,788363.07,0,2012-06-30 00:00:00
767,Illinois,08,"EVANS, RICHARD",Republican Party,Challenger,0,0,0,0,0,0,0,
768,Illinois,08,"KRISHNAMOORTHI, S. RAJA",Democratic Party,Challenger,1282894.61,1136369.26,50150,95686.02,1282805.63,88.98,0,2012-04-30 00:00:00
769,Illinois,08,"PALOMO, ANDREW G",Republican Party,Challenger,38922.7,17977,0,20945.7,37522.43,-1632.53,19600,2012-06-30 00:00:00
770,Illinois,08,"RUSCITTI, DARLENE J",Republican Party,Challenger,5220,4071,0,1135,5219,0,0,2012-03-31 00:00:00
771,Illinois,09,"SCHAKOWSKY, JANICE D",Democratic Party,Incumbent,1094471.61,828831.27,262175,0,957807.94,396840.05,0,2012-06-30 00:00:00
772,Illinois,09,"ATANUS, SUSANNE",Republican Party,Challenger,0,0,0,0,0,0,0,
773,Illinois,09,"RIBEIRO, SIMON",Democratic Party,Challenger,0,0,0,0,0,0,0,
774,Illinois,09,"WALLACE, S RON",Republican Party,Challenger,0,0,0,0,0,0,0,
775,Illinois,09,"WOLFE, TIMOTHY C",Republican Party,Challenger,20607.18,20128.77,0,478.41,20464.46,142.11,4387.03,2012-06-30 00:00:00
776,Illinois,10,"DOLD, ROBERT JAMES MR JR",Republican Party,Incumbent,2900226.82,1980403.09,866380,0,845450.61,2136033.37,79646.89,2012-06-30 00:00:00
777,Illinois,10,"BAVDA, VIVEK",Democratic Party,Challenger,72249,46249,0,26000,71216.41,1032.59,26000,2012-06-30 00:00:00
778,Illinois,10,"MCKENZIE, ROBERT A",Democratic Party,Challenger,0,0,0,0,0,0,0,
779,Illinois,10,"RUTAGWIBIRA, ALOYS",Democratic Party,Challenger,0,0,0,0,0,0,0,
780,Illinois,10,"SCHNEIDER, BRADLEY SCOTT",Democratic Party,Challenger,1617982.67,1279774.54,181200,150028,1050359.3,567623.37,120645.73,2012-06-30 00:00:00
781,Illinois,10,"SHEYMAN, ILYA",Democratic Party,Challenger,820005.37,749292.66,65458.03,0,818759.31,1246.06,0,2012-06-30 00:00:00
782,Illinois,10,"TREE, JOHN N",Democratic Party,Challenger,144745.45,104220.45,4000,36270,144728.19,17.26,18275.75,2012-06-30 00:00:00
783,Illinois,11,"BIGGERT, JUDY",Republican Party,Incumbent,1761865.15,775544.15,957569.42,0,620649.72,1539048.61,293250,2012-06-30 00:00:00
784,Illinois,11,"CUNNINGHAM, JOHN A ""JACK""",Republican Party,Challenger,0,0,0,0,0,0,0,
785,Illinois,11,"FOSTER, G. WILLIAM (BILL)",Democratic Party,Challenger,1705359.87,1443309.78,251800,0,514995.25,1270375.98,1046550,2012-06-30 00:00:00
786,Illinois,11,"HARRIS, DIANE M",Republican Party,Challenger,0,0,0,0,0,0,0,
787,Illinois,11,"HICKEY, JIM",Democratic Party,Challenger,22357,9855,0,11501,20676,0,9602,2012-06-30 00:00:00
788,Illinois,11,"THOMAS, JUAN MR.",Democratic Party,Challenger,126257.37,99682.14,18964.03,0,125625.44,100.89,1867.18,2012-06-30 00:00:00
789,Illinois,12,"COOK, RODGER",Republican Party,Open,76163.16,62841.98,10000,3279.24,76163.16,0,3279.24,2012-06-30 00:00:00
790,Illinois,12,"ENYART, WILLIAM L JR",Democratic Party,Open,177990,84740,82750,5500,1255.75,176734.25,0,2012-06-30 00:00:00
791,Illinois,12,"HARRIMAN, BRAD J",Democratic Party,Open,396195.41,257345.41,136850,0,371642.29,24553.12,0,2012-06-30 00:00:00
792,Illinois,12,"KORMOS, THERESA",Republican Party,Open,52476.94,8326.93,0,42720.01,52274.24,202.7,42720.01,2012-06-30 00:00:00
793,Illinois,12,"MILLER, CHRISTOPHER MARTIN",Democratic Party,Open,31556,17356,0,14200,29596.11,1960,0,2012-04-11 00:00:00
794,Illinois,12,"NEWMAN, TERI",Republican Party,Open,0,0,0,0,0,0,0,
795,Illinois,12,"PLUMMER, JASON",Republican Party,Open,541358.75,270548.12,199965,60000,324938.59,216420.16,146705.9,2012-06-30 00:00:00
796,Illinois,12,"WIEZER, KENNETH CHARLES ""BUD""",Democratic Party,Open,0,0,0,0,0,0,0,
797,Illinois,13,"CLARKE, JEROME",Republican Party,Open,2864,864,0,2000,2864,0,0,2012-06-30 00:00:00
798,Illinois,13,"DAVIS, RODNEY",Republican Party,Open,440844.17,241871.17,188100,0,11660.06,429184.11,0,2012-06-30 00:00:00
799,Illinois,13,"FIRSCHING, MICHAEL",Republican Party,Challenger,0,0,0,0,0,0,0,2012-04-15 00:00:00
800,Illinois,13,"GILL, DAVID MICHAEL",Democratic Party,Challenger,428244.88,381054.56,39870,702,230520.14,200606.41,17500,2012-06-30 00:00:00
801,Illinois,13,"GOETTEN, MATTHEW J",Democratic Party,Challenger,331117.6,182868.4,92000,50000,329348.53,1769.07,50000,2012-06-30 00:00:00
802,Illinois,13,"HOFFMAN, JAY C",Democratic Party,Challenger,169639,161969,7670,0,169639,0,0,2012-03-08 00:00:00
803,Illinois,13,"METZGER, FRANK L",Republican Party,Challenger,0,0,0,0,0,0,0,
804,Illinois,14,"HULTGREN, RANDY",Republican Party,Incumbent,1116021.54,626198.14,451110,0,1001384.8,161532,32338.02,2012-06-30 00:00:00
805,Illinois,14,"ANDERSON, DENNIS",Democratic Party,Challenger,75631,18430,100,57101,71032.97,4598.03,48000,2012-06-30 00:00:00
806,Illinois,14,"FARNICK, JONATHAN",Democratic Party,Challenger,0,0,0,0,0,0,0,
807,Illinois,15,"SHIMKUS, JOHN M",Republican Party,Incumbent,1609787.37,418734.6,1177961.85,0,1359420.09,1388550.03,0,2012-06-30 00:00:00
