,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1020,Pennsylvania,18,"RUDOLPH, JOSEPH P",Democratic Party,Challenger,71124,0,0,71124,71124,0,71124,1996-06-30 00:00:00
1021,Pennsylvania,19,"GOODLING, WILLIAM F",Republican Party,Incumbent,169913,169562,0,0,163505,16405,0,1996-06-30 00:00:00
1022,Pennsylvania,19,"CHRONISTER, SCOTT L",Democratic Party,Challenger,13155,8155,0,5000,12237,917,5000,1996-06-30 00:00:00
1023,Pennsylvania,19,"GEROW, CHARLES R",Republican Party,Challenger,64696,38374,3800,21500,64202,494,27644,1996-06-30 00:00:00
1024,Pennsylvania,20,"MASCARA, FRANK R",Democratic Party,Incumbent,288489,78104,206450,1170,152413,142317,11553,1996-06-30 00:00:00
1025,Pennsylvania,20,"MCCORMICK, MIKE",Republican Party,Challenger,150678,123628,6250,20600,129547,21376,28990,1996-06-30 00:00:00
1026,Pennsylvania,20,"WELSH, LAWRENCE",Republican Party,Challenger,18650,9650,0,9000,18649,0,4000,1996-03-31 00:00:00
1027,Pennsylvania,21,"ENGLISH, PHIL",Republican Party,Incumbent,723133,332594,374702,500,546015,193419,0,1996-06-30 00:00:00
1028,Pennsylvania,21,"DINICOLA, RONALD A",Democratic Party,Challenger,220796,134540,85050,608,112910,107340,76432,1996-06-30 00:00:00
1029,Puerto Rico,00,"ROMERO-BARCELO, CARLOS",Other,Incumbent,284130,262371,16500,0,144705,205637,0,1996-06-30 00:00:00
1030,Puerto Rico,00,"BENITEZ, CELESTE",Other,Challenger,504999,489708,13650,0,425670,79329,2100,1996-06-30 00:00:00
1031,Rhode Island,01,"KENNEDY, PATRICK J",Democratic Party,Incumbent,886511,482412,267085,70000,723930,162729,132857,1996-06-30 00:00:00
1032,Rhode Island,02,"DRIVER, RODNEY D",Republican Party,Open,64460,1060,0,63400,12220,52239,63000,1996-06-30 00:00:00
1033,Rhode Island,02,"MATSON, JOHN O SR",Republican Party,Open,1700,0,0,1700,1578,121,0,1996-06-30 00:00:00
1034,Rhode Island,02,"MCGAIR, JOSEPH J",Democratic Party,Open,206591,99290,5250,100100,74886,131705,100000,1996-06-30 00:00:00
1035,Rhode Island,02,"MULLIGAN, GORDON C",Democratic Party,Open,28653,26678,500,1475,26567,2084,0,1996-06-30 00:00:00
1036,Rhode Island,02,"O'HARE, KATHRYN",Democratic Party,Open,20445,20245,0,0,20088,355,0,1996-06-30 00:00:00
1037,Rhode Island,02,"PAOLINO, JOSEPH R JR",Democratic Party,Open,255850,142350,0,112500,195428,60421,115258,1996-06-30 00:00:00
1038,Rhode Island,02,"PORTER, ROBIN",Republican Party,Open,26970,26770,0,50,18761,8208,0,1996-06-30 00:00:00
1039,Rhode Island,02,"SULLIVAN, LINDA H",Democratic Party,Open,115794,112853,2590,0,106625,9169,0,1996-06-30 00:00:00
1040,Rhode Island,02,"WILD, RICHARD E MD JD",Republican Party,Open,124513,79042,9000,36471,120121,4392,27000,1996-06-30 00:00:00
1041,South Carolina,01,"SANFORD, MARSHALL C JR",Republican Party,Incumbent,267779,253392,7000,0,74487,201479,83819,1996-06-30 00:00:00
1042,South Carolina,02,"SPENCE, FLOYD DAVIDSON",Republican Party,Incumbent,282947,55417,217700,0,116220,248495,0,1996-06-30 00:00:00
1043,South Carolina,03,"GRAHAM, LINDSEY O",Republican Party,Incumbent,487655,325682,161221,0,384571,124437,48600,1996-06-30 00:00:00
1044,South Carolina,03,"DORN, DEBBIE GAIL",Democratic Party,Challenger,17141,13722,0,2766,6512,10629,32,1996-06-30 00:00:00
1045,South Carolina,04,"INGLIS, ROBERT D",Republican Party,Incumbent,260235,236180,1500,0,106135,387924,0,1996-06-30 00:00:00
1046,South Carolina,04,"CURRY, DARRELL E",Democratic Party,Challenger,10197,2525,5000,2672,3149,7047,2672,1996-06-30 00:00:00
1047,South Carolina,05,"SPRATT, JOHN MCKEE JR",Democratic Party,Incumbent,394660,164573,216695,0,169275,308653,174000,1996-06-30 00:00:00
1048,South Carolina,05,"BIGHAM, LARRY L",Republican Party,Challenger,212255,145619,0,66479,134953,78788,56579,1996-06-30 00:00:00
1049,South Carolina,06,"CLYBURN, JAMES E",Democratic Party,Incumbent,172227,56730,113900,0,118012,54882,0,1996-06-30 00:00:00
1050,South Carolina,06,"FRASIER, BEN JR",Democratic Party,Challenger,14369,0,0,14369,14369,0,14369,1996-05-22 00:00:00
1051,South Carolina,06,"MCLEOD, GARY MILLER",Republican Party,Challenger,34486,17855,0,13308,29410,5316,9503,1996-06-30 00:00:00
1052,South Carolina,06,"PORCHER-DACOSTA, DELORES",Republican Party,Challenger,5200,5200,0,0,4140,1059,0,1996-05-30 00:00:00
1053,South Dakota,00,"ABBOTT, JAMES W",Democratic Party,Open,351922,166717,4500,180211,344120,7800,163506,1996-06-30 00:00:00
1054,South Dakota,00,"HILLARD, CAROLE",Republican Party,Open,408624,126829,17500,239294,408625,0,0,1996-06-30 00:00:00
1055,South Dakota,00,"JONES, DENNIS OWEN",Democratic Party,Open,104119,59845,0,41518,103367,752,40795,1996-06-30 00:00:00
1056,South Dakota,00,"STENSLAND, LINDA L",Democratic Party,Open,53841,29799,3000,21192,56412,1019,9982,1996-06-30 00:00:00
1057,South Dakota,00,"THUNE, JOHN R",Republican Party,Open,211206,183693,9800,7000,205542,5664,14246,1996-06-30 00:00:00
1058,South Dakota,00,"WEILAND, RICHARD PAUL",Democratic Party,Open,340881,183318,136250,0,300282,40598,47887,1996-06-30 00:00:00
1059,Tennessee,01,"DAVENPORT, JEFFREY LYNN",Republican Party,Open,905,535,0,369,432,472,0,1996-06-30 00:00:00
1060,Tennessee,01,"DAVIS, DAVID LEE",Republican Party,Open,497700,19730,386,477584,405194,92504,477584,1996-06-30 00:00:00
1061,Tennessee,01,"HOLCOMB, JAMES L",Republican Party,Open,81378,50378,0,31000,12648,68730,30000,1996-06-30 00:00:00
1062,Tennessee,01,"HOPLAND, ARNOLD ORVIN",Republican Party,Open,4750,500,250,4000,4649,100,4000,1996-06-30 00:00:00
1063,Tennessee,01,"JENKINS, WILLIAM L ""BILL""",Republican Party,Open,82243,57197,0,25000,42032,40211,25000,1996-06-30 00:00:00
1064,Tennessee,01,"POPE, ANNE BREIER",Republican Party,Open,64435,41935,2500,20000,49343,15091,20000,1996-06-30 00:00:00
1065,Tennessee,01,"SCHMUTZER, AL JR",Republican Party,Open,163510,159623,1709,2176,126888,36622,0,1996-06-30 00:00:00
1066,Tennessee,01,"VENABLE, RICHARD S",Republican Party,Open,138530,26730,11800,100000,121547,16983,103097,1996-06-30 00:00:00
1067,Tennessee,02,"DUNCAN, JOHN JAMES JR",Republican Party,Incumbent,265051,132120,114152,0,86751,458789,0,1996-06-30 00:00:00
1068,Tennessee,02,"SMITH, STEPHEN ANDERSON",Democratic Party,Challenger,15454,15254,0,0,12619,2834,0,1996-06-30 00:00:00
1069,Tennessee,03,"WAMP, ZACH",Republican Party,Incumbent,596638,585299,4613,0,178694,420446,11713,1996-06-30 00:00:00
1070,Tennessee,03,"BUTTON, RANDALL ALBERT",Democratic Party,Challenger,24785,875,0,20000,29545,0,57097,1996-06-30 00:00:00
1071,Tennessee,03,"JOLLY, CHARLES N",Democratic Party,Challenger,226292,132999,40500,50493,39196,187095,50494,1996-06-30 00:00:00
1072,Tennessee,04,"HILLEARY, WILLIAM V",Republican Party,Incumbent,691588,672230,7296,371,192028,505823,84050,1996-06-30 00:00:00
1073,Tennessee,04,"STEWART, JOHN MARK",Democratic Party,Challenger,283027,147686,47750,85137,60859,222168,83887,1996-06-30 00:00:00
1074,Tennessee,04,"WHORLEY, JOHN FRANK JR",Democratic Party,Challenger,360996,150,0,360682,372643,28792,334446,1996-06-30 00:00:00
1075,Tennessee,05,"CLEMENT, BOB",Democratic Party,Incumbent,362141,162271,179147,0,145767,370002,0,1996-06-30 00:00:00
1076,Tennessee,05,"MILLER, IAN",Republican Party,Challenger,25,25,0,0,89,0,0,1995-12-31 00:00:00
1077,Tennessee,06,"GORDON, BARTON JENNINGS",Democratic Party,Incumbent,1017206,548194,444050,0,324513,724415,0,1996-06-30 00:00:00
1078,Tennessee,06,"GILL, STEVEN LEE",Republican Party,Challenger,567116,523845,32551,0,302384,266150,0,1996-06-30 00:00:00
1079,Tennessee,06,"MASSEY, WALT REGINALD JR",Republican Party,Challenger,33508,10080,0,23428,32352,1155,11428,1996-06-30 00:00:00
1080,Tennessee,07,"BRYANT, EDWARD G",Republican Party,Incumbent,485732,287719,191325,0,218799,274076,10000,1996-06-30 00:00:00
1081,Tennessee,07,"TROTTER, DONALD W",Democratic Party,Challenger,52350,43445,3000,5675,46515,5739,1804,1996-06-30 00:00:00
1082,Tennessee,08,"TANNER, JOHN S",Democratic Party,Incumbent,255185,66711,160833,0,163913,488747,0,1996-06-30 00:00:00
1083,Tennessee,08,"CARLOTA, LUPO ""SONNY""",Republican Party,Challenger,150349,24899,0,50000,121914,28434,33448,1996-06-30 00:00:00
1084,Tennessee,08,"VINSON, JOHN EDWIN",Republican Party,Challenger,3871,0,0,3871,416,3500,19316,1996-06-30 00:00:00
1085,Tennessee,08,"WATSON, THOMAS RICHARD (TOM WATSON)",Republican Party,Challenger,10400,2400,0,8000,8832,1567,8000,1996-06-30 00:00:00
1086,Tennessee,09,"COHEN, STEPHEN IRA",Democratic Party,Open,95455,92255,3200,0,29247,66207,0,1996-06-30 00:00:00
1087,Tennessee,09,"DEBERRY, RODERICK",Republican Party,Open,17790,15790,2000,0,16469,3307,0,1996-06-30 00:00:00
1088,Tennessee,09,"FORD, HAROLD JR",Democratic Party,Open,167382,126181,31200,0,148538,18843,50196,1996-06-30 00:00:00
1089,Tennessee,09,"JONES, RUFUS ELMER",Democratic Party,Open,27880,21280,6600,0,12009,15870,0,1996-06-30 00:00:00
1090,Tennessee,09,"WILLINGHAM, JOHN HERMAN",Republican Party,Open,5990,4493,0,1497,4186,1803,5305,1996-06-30 00:00:00
1091,Texas,01,"BOERNER, DENNIS HENRY",Republican Party,Open,81372,42632,100,37817,82261,0,47269,1996-06-30 00:00:00
1092,Texas,01,"HODGES, HAROLD HAMPTON",Republican Party,Open,92049,59961,0,30000,92050,0,256747,1996-06-30 00:00:00
1093,Texas,01,"HOWARD, JO ANN",Democratic Party,Open,692945,162049,28550,499998,689459,3485,442169,1996-06-30 00:00:00
1094,Texas,01,"KESSLER, TOMMY",Democratic Party,Open,138437,134907,3200,0,137386,1049,0,1996-06-30 00:00:00
1095,Texas,01,"MERRITT, EDWARD L",Republican Party,Open,180034,138450,18200,22630,155482,24553,51709,1996-06-30 00:00:00
1096,Texas,01,"SANDLIN, MAX A JR",Democratic Party,Open,1293023,144223,179800,969000,1246521,46498,664989,1996-06-30 00:00:00
1097,Texas,02,"BABIN, BRIAN",Republican Party,Open,288551,228609,22000,36247,202713,85837,35000,1996-06-30 00:00:00
1098,Texas,02,"BIUS, WALTER BENJAMIN",Republican Party,Open,98726,48085,0,50641,95772,0,0,1996-06-01 00:00:00
1099,Texas,02,"CURRIE, BOB",Republican Party,Open,44681,34181,5500,5000,46011,220,0,1996-06-30 00:00:00
1100,Texas,02,"GROCE, EDGAR J ""BUBBA""",Democratic Party,Open,38021,0,0,38020,39665,0,0,1996-03-31 00:00:00
1101,Texas,02,"HUDSON, FRED JR",Democratic Party,Open,62000,7000,0,55000,43195,19703,50000,1996-03-31 00:00:00
1102,Texas,02,"HUGHES, JAMES",Republican Party,Open,60389,47239,0,10000,60388,0,0,1996-04-04 00:00:00
1103,Texas,02,"PETERSON, DONNA",Republican Party,Open,84853,72853,0,12000,85830,2321,0,1996-06-30 00:00:00
1104,Texas,02,"TURNER, JAMES ""JIM"" W",Democratic Party,Open,449264,216581,197225,33000,238549,210714,15000,1996-06-30 00:00:00
1105,Texas,03,"JOHNSON, SAM",Republican Party,Incumbent,499842,265260,223636,0,360315,209399,0,1996-06-30 00:00:00
1106,Texas,04,"HALL, RALPH MOODY",Democratic Party,Incumbent,325315,52330,270511,0,176655,155047,0,1996-06-30 00:00:00
1107,Texas,04,"HALL, JERRY RAY",Republican Party,Challenger,22110,7110,0,15000,24012,1227,7357,1996-06-30 00:00:00
1108,Texas,04,"NEWTON, JONATHAN B",Republican Party,Challenger,54264,38882,2100,12900,54205,58,12900,1996-06-30 00:00:00
1109,Texas,05,"BOX, GLENN E",Republican Party,Open,319745,278478,26717,13000,318781,963,11395,1996-06-30 00:00:00
1110,Texas,05,"FOSTER, WILLIAM A III",Democratic Party,Open,8687,2453,0,6234,8477,210,612,1996-03-31 00:00:00
1111,Texas,05,"POULAND, JOHN CORBIT",Democratic Party,Open,226605,137885,79250,2500,76565,150039,2500,1996-06-30 00:00:00
1112,Texas,05,"SESSIONS, PETER ANDERSON",Republican Party,Open,629923,404381,106700,106339,469096,161107,92800,1996-06-30 00:00:00
1113,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,1007401,447432,487367,0,668023,448845,17440,1996-06-30 00:00:00
1114,Texas,06,"RICHARDSON, JANET CARROLL",Independent,Challenger,110381,16629,18750,72301,47047,63334,72303,1996-06-30 00:00:00
1115,Texas,07,"ARCHER, WILLIAM R JR",Republican Party,Incumbent,65212,18060,0,0,101500,703484,0,1996-06-30 00:00:00
1116,Texas,07,"HSIAO, EUGENE YUH-JEN",Independent,Challenger,900,0,0,900,617,282,900,1996-06-30 00:00:00
1117,Texas,08,"BRADY, KEVIN",Republican Party,Open,490538,331659,143523,15000,454427,36110,63180,1996-06-30 00:00:00
1118,Texas,08,"FONTENOT, EUGENE J",Republican Party,Open,488971,28963,0,455695,487692,2158,2619347,1996-06-30 00:00:00
1119,Texas,08,"HENDERSON, DONALD BLANTON",Republican Party,Open,202793,183949,15000,1201,199180,3530,22756,1996-06-30 00:00:00
1120,Texas,08,"MUSEMECHE, ROBERT WAYNE",Democratic Party,Open,34025,1025,0,33000,8832,25192,33000,1996-06-30 00:00:00
1121,Texas,08,"NEW, DANIEL DEE",Republican Party,Open,16919,16719,0,150,16918,0,0,1996-05-31 00:00:00
1122,Texas,08,"NEWMAN, CYNTHIA ""CJ""",Democratic Party,Open,6000,700,0,6000,5040,960,0,1996-06-30 00:00:00
1123,Texas,08,"REINBECK, BETTY",Republican Party,Open,14177,12334,250,1022,14178,0,1463,1996-06-30 00:00:00
1124,Texas,08,"THORNBERRY, FRED D",Republican Party,Open,97902,11875,0,84374,97902,0,82622,1996-06-30 00:00:00
1125,Texas,09,"STOCKMAN, STEVE",Republican Party,Incumbent,808147,568743,220234,10000,675737,135556,80308,1996-06-30 00:00:00
1126,Texas,09,"CHERRY, JACK",Democratic Party,Challenger,256726,5295,0,250300,17404,239322,258125,1996-02-21 00:00:00
1127,Texas,09,"LAMPSON, NICHOLAS U ""NICK""",Democratic Party,Challenger,521767,364000,157345,50,316631,205136,0,1996-06-30 00:00:00
1128,Texas,09,"SAM, GERALDINE AGNES",Democratic Party,Challenger,16851,1896,1000,12205,15101,0,79900,1996-06-30 00:00:00
1129,Texas,10,"DOGGETT, LLOYD",Democratic Party,Incumbent,428523,222630,153450,0,65065,1047576,0,1996-06-30 00:00:00
1130,Texas,10,"DOGGETT, TERESA",Republican Party,Challenger,200490,169963,13551,16667,165354,35136,15000,1996-06-30 00:00:00
1131,Texas,11,"EDWARDS, THOMAS CHESTER",Democratic Party,Incumbent,478662,226285,241379,0,171550,326056,0,1996-06-30 00:00:00
1132,Texas,11,"BROYLES, JAMES WALKER II",Republican Party,Challenger,16841,3310,0,12886,16841,0,44632,1996-06-30 00:00:00
1133,Texas,11,"JENKINS, DAVID H",Republican Party,Challenger,20533,730,0,19794,20905,64,16800,1996-06-30 00:00:00
1134,Texas,11,"MATHIS, JAY",Republican Party,Challenger,257527,219465,15350,21500,217816,39711,35306,1996-06-30 00:00:00
1135,Texas,11,"PARDO, BRAIN DODD",Republican Party,Challenger,609917,12044,0,597873,609452,463,497873,1996-06-30 00:00:00
1136,Texas,12,"ANDERSON, ERNEST J JR",Republican Party,Open,15730,3530,0,12200,15650,79,12200,1996-04-15 00:00:00
1137,Texas,12,"GRANGER, KAY",Republican Party,Open,538603,396378,140468,0,382645,155957,31535,1996-06-30 00:00:00
1138,Texas,12,"PARMER, HUGH QUAY",Democratic Party,Open,225294,144095,78500,2500,152271,73023,0,1996-06-30 00:00:00
1139,Texas,13,"THORNBERRY, WILLIAM M (MAC)",Republican Party,Incumbent,347552,231778,107598,0,224897,149588,0,1996-06-30 00:00:00
1140,Texas,13,"ALEJANDRO, AARON ENRIQUE",Democratic Party,Challenger,22832,18532,0,4000,22672,158,11188,1996-06-30 00:00:00
1141,Texas,13,"PAIGE, RYAN DOUGLAS",Independent,Challenger,100,0,0,5100,5000,0,0,1996-06-30 00:00:00
1142,Texas,13,"SILVERMAN, SAMUEL BROWN",Democratic Party,Challenger,11066,6100,0,4965,10156,910,3290,1996-06-30 00:00:00
1143,Texas,14,"LAUGHLIN, GREGORY HAINES",Republican Party,Incumbent,1015611,455929,555426,0,1013012,7532,108468,1996-06-30 00:00:00
1144,Texas,14,"BOZARTH, THEODORE ELMER",Republican Party,Challenger,5024,0,24,5000,4951,0,0,1996-06-30 00:00:00
1145,Texas,14,"DEATS, JAMES ALAN",Republican Party,Challenger,84681,55835,0,11950,85744,2227,157163,1996-06-30 00:00:00
1146,Texas,14,"MORRIS, CHARLES EDWARD",Democratic Party,Challenger,398352,382352,0,16000,327057,71293,0,1996-06-30 00:00:00
1147,Texas,14,"PAUL, RONALD E",Republican Party,Challenger,1215504,1168140,42915,0,1107062,108441,3308,1996-06-30 00:00:00
1148,Texas,15,"ALISEDA, JOSE LUIS JR",Republican Party,Open,23971,8192,500,15279,23799,172,41776,1996-02-21 00:00:00
1149,Texas,15,"BALLI, REYNALDO G JR",Democratic Party,Open,25647,0,0,25647,25453,194,0,1996-02-23 00:00:00
1150,Texas,15,"CUELLAR, RENATO ADALBERTO",Democratic Party,Open,82888,54530,1000,52000,74044,8843,27000,1996-06-30 00:00:00
1151,Texas,15,"HAUGHEY, THOMAS BRACE",Republican Party,Open,20787,15507,0,4063,20291,786,3000,1996-06-30 00:00:00
1152,Texas,15,"HINOJOSA, RUBEN E",Democratic Party,Open,574974,92560,26000,455000,564840,10132,411255,1996-06-30 00:00:00
1153,Texas,15,"SELMAN, JAMES DERWARD III",Democratic Party,Open,396779,90530,16500,281709,396778,0,98004,1996-06-30 00:00:00
1154,Texas,16,"BOWEN, DICK",Republican Party,Open,271,260,0,21,281,0,0,1996-03-31 00:00:00
1155,Texas,16,"BRIONES, DOLORES",Democratic Party,Open,171782,138735,25323,7435,168464,3317,8901,1996-06-30 00:00:00
1156,Texas,16,"LEDESMA, RICK",Republican Party,Open,69993,21493,0,48500,59083,10909,64823,1996-06-30 00:00:00
1157,Texas,16,"PETERSEN, HARRY THOMAS",Democratic Party,Open,67540,11040,0,56500,67177,363,56500,1996-06-30 00:00:00
1158,Texas,16,"REYES, SILVESTRE",Democratic Party,Open,396437,299122,89815,7500,385444,10990,25478,1996-06-30 00:00:00
1159,Texas,16,"SANCHEZ, JOSE LUIS",Democratic Party,Open,256909,101789,144875,8000,256537,370,15868,1996-06-30 00:00:00
1160,Texas,17,"STENHOLM, CHARLES W",Democratic Party,Incumbent,457580,166390,284671,0,254769,275064,0,1996-06-30 00:00:00
1161,Texas,17,"IZZARD, RUDY",Republican Party,Challenger,115940,87179,6401,21260,61634,54999,21522,1996-06-30 00:00:00
1162,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,218301,82916,133325,0,189658,81740,4265,1996-06-30 00:00:00
1163,Texas,18,"BURLEY, JERRY T",Republican Party,Challenger,8450,8450,0,0,12281,0,0,1995-06-30 00:00:00
1164,Texas,18,"WHITE, LARRY J",Republican Party,Challenger,51563,13839,100,34847,32088,19975,33727,1996-06-30 00:00:00
1165,Texas,19,"COMBEST, LARRY ED",Republican Party,Incumbent,284196,111395,150100,0,126411,467192,0,1996-06-30 00:00:00
1166,Texas,19,"CLENNAN, MICHAEL G",Democratic Party,Challenger,12845,645,0,12000,12847,0,12000,1996-06-30 00:00:00
1167,Texas,19,"SAWYER, JOHN W",Democratic Party,Challenger,26047,4917,500,20630,24731,1315,22471,1996-06-30 00:00:00
1168,Texas,20,"GONZALEZ, HENRY B",Democratic Party,Incumbent,101865,25530,29100,0,60539,75998,0,1996-06-30 00:00:00
1169,Texas,20,"SHULL, JOHN C",Republican Party,Challenger,6575,6075,0,500,6486,628,19928,1996-06-30 00:00:00
1170,Texas,20,"WALKER, JAMES DAVIDSON",Republican Party,Challenger,71602,5045,1000,65557,41055,30545,65000,1996-06-30 00:00:00
1171,Texas,21,"SMITH, LAMAR SEELIGSON",Republican Party,Incumbent,404817,282807,79875,0,278271,545101,0,1996-06-30 00:00:00
1172,Texas,21,"WHARTON, GORDON H",Democratic Party,Challenger,20697,0,0,20697,12835,363,243,1996-06-30 00:00:00
1173,Texas,22,"DELAY, THOMAS DALE",Republican Party,Incumbent,1196438,411823,770094,0,849613,361053,0,1996-06-30 00:00:00
1174,Texas,22,"CUNNINGHAM, SCOTT DOUGLAS",Democratic Party,Challenger,6908,800,0,6108,6802,110,75150,1996-06-30 00:00:00
1175,Texas,22,"PEPPER, GREGORY D",Republican Party,Challenger,6484,424,0,6051,6484,0,0,1996-06-30 00:00:00
1176,Texas,23,"BONILLA, HENRY",Republican Party,Incumbent,589557,354034,224103,0,304232,439213,0,1996-06-30 00:00:00
1177,Texas,23,"JONES, CHARLES P",Democratic Party,Challenger,50385,11270,0,0,49662,721,11671,1996-06-30 00:00:00
1178,Texas,23,"RINDFUSS, JOHN ALLEN",Democratic Party,Challenger,4367,2992,0,1375,3767,598,1175,1996-02-20 00:00:00
1179,Texas,23,"SULLIVAN, JOSEPH PIERCE",Democratic Party,Challenger,3385,650,0,2435,3385,0,0,1996-04-12 00:00:00
1180,Texas,24,"FROST, JONAS MARTIN III",Democratic Party,Incumbent,1313072,542267,754275,0,579758,759920,0,1996-06-30 00:00:00
1181,Texas,24,"EUDALY, OLIVIA COGGIN",Republican Party,Challenger,122304,108968,0,12870,122230,73,21356,1996-06-30 00:00:00
1182,Texas,24,"HARRISON, EDWARD C",Republican Party,Challenger,425778,375665,42547,0,228883,210589,70987,1996-06-30 00:00:00
1183,Texas,25,"BENTSEN, KENNETH E JR",Democratic Party,Incumbent,505104,220356,280065,1200,327729,180581,14243,1996-06-30 00:00:00
1184,Texas,25,"BROCK, WILLIAM E",Republican Party,Challenger,18926,0,0,17426,18177,749,15908,1996-02-21 00:00:00
1185,Texas,25,"MCKENNA, DOLLY MADISON",Republican Party,Challenger,0,0,0,0,8,116,208427,1996-06-30 00:00:00
1186,Texas,25,"PERRY, BRENT CLARK",Republican Party,Challenger,114453,105195,7750,1508,93107,21345,33507,1996-06-30 00:00:00
1187,Texas,26,"ARMEY, RICHARD K",Republican Party,Incumbent,963713,462103,446181,0,489259,1102325,0,1996-06-30 00:00:00
1188,Texas,26,"FRANKEL, GERALD",Democratic Party,Challenger,20445,7945,0,12500,8082,12362,10000,1996-06-30 00:00:00
1189,Texas,27,"ORTIZ, SOLOMON P",Democratic Party,Incumbent,256934,123723,95850,25000,259917,37465,25000,1996-06-30 00:00:00
1190,Texas,27,"BERLANGA, MARY HELEN",Democratic Party,Challenger,109083,62388,6000,40695,104477,4605,34629,1996-06-30 00:00:00
1191,Texas,27,"GARDNER, JOSEPH EGGLESTON JR",Republican Party,Challenger,17831,15331,0,2500,15769,2060,341,1996-06-30 00:00:00
1192,Texas,28,"TEJEDA, FRANK M",Democratic Party,Incumbent,150237,37625,111450,0,142022,11442,8286,1996-06-30 00:00:00
1193,Texas,28,"CUDE, MARK",Republican Party,Challenger,6052,2640,0,3412,5186,865,2500,1996-06-30 00:00:00
1194,Texas,29,"GREEN, RAYMOND EUGENE ""GENE""",Democratic Party,Incumbent,368573,102712,260194,0,369801,30087,200,1996-06-30 00:00:00
1195,Texas,29,"FRAGA, FELIX",Democratic Party,Challenger,71408,59449,6850,5000,49351,2099,0,1996-06-30 00:00:00
1196,Texas,29,"RODRIGUEZ, JACK",Republican Party,Challenger,34682,28371,250,1000,33599,1081,4916,1996-06-30 00:00:00
1197,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,177835,59156,117800,0,138464,100157,0,1996-06-30 00:00:00
1198,Texas,30,"HENDRY, JOHN WILLIAM",Republican Party,Challenger,59788,55599,2000,1000,18343,41444,1000,1996-06-30 00:00:00
1199,Utah,01,"HANSEN, JAMES V",Republican Party,Incumbent,137703,65446,66250,0,107928,98226,0,1996-06-30 00:00:00
1200,Utah,01,"SANDERS, GREGORY J",Democratic Party,Challenger,20571,18660,0,1411,15901,4669,0,1996-06-30 00:00:00
1201,Utah,02,"ANDERSON, ROSS CARL",Democratic Party,Open,154757,125499,3700,24407,153449,407,30852,1996-06-30 00:00:00
1202,Utah,02,"ATKINSON, KELLY C",Democratic Party,Open,82406,47442,30000,3390,72620,9786,3920,1996-06-30 00:00:00
1203,Utah,02,"COOK, MERRILL A",Republican Party,Open,509794,12910,200,494482,510128,125,23633,1996-06-30 00:00:00
1204,Utah,02,"HARMER, DAVID J",Republican Party,Open,51773,49398,50,1915,50920,852,10188,1996-06-30 00:00:00
1205,Utah,02,"MCCONKIE, JAMES W",Democratic Party,Open,24736,19385,3500,726,14842,3666,0,1996-03-31 00:00:00
1206,Utah,02,"NEILSON, RAYMOND TODD",Republican Party,Open,454473,235473,12000,207000,425166,11259,154000,1996-06-30 00:00:00
1207,Utah,02,"NIXON, CAROL",Republican Party,Open,48130,17152,6000,24700,40161,7969,24700,1996-06-30 00:00:00
1208,Utah,03,"ORTON, WILLIAM H",Democratic Party,Incumbent,296826,77774,208672,0,151232,170871,39812,1996-06-30 00:00:00
1209,Utah,03,"CANNON, CHRISTOPHER B",Republican Party,Challenger,570369,108511,2000,459683,568490,1878,540919,1996-06-30 00:00:00
1210,Utah,03,"DRASCHIL, TOM",Republican Party,Challenger,247912,54415,11000,164400,245920,2923,162400,1996-06-30 00:00:00
1211,Utah,03,"HELLEWELL, PARLEY GENE",Republican Party,Challenger,59482,7146,0,51836,59481,0,0,1996-06-30 00:00:00
1212,Utah,03,"LIECHTY, VICTOR JAY",Republican Party,Challenger,12320,9560,0,2249,11523,796,2638,1996-04-14 00:00:00
1213,Utah,03,"SANDSTROM, STEPHEN ERIC",Republican Party,Challenger,8180,1800,0,9790,11333,254,12790,1996-06-30 00:00:00
1214,Vermont,00,"SANDERS, BERNARD",Independent,Incumbent,597624,468113,106367,0,352433,271342,2146,1996-06-30 00:00:00
1215,Vermont,00,"CARROLL, JOHN",Republican Party,Challenger,6031,455,0,1623,11370,0,0,1996-01-31 00:00:00
1216,Vermont,00,"SWEETSER, SUSAN WILLIAMS",Republican Party,Challenger,214231,161808,48675,0,209479,4750,0,1996-06-30 00:00:00
1217,Virgin Islands,00,"FRAZER, VICTOR O",Independent,Incumbent,0,0,0,0,1429,833,0,1996-03-31 00:00:00
1218,Virgin Islands,00,"CHRISTIAN-GREEN, DONNA",Democratic Party,Challenger,20761,4816,0,15945,20673,315,0,1996-06-28 00:00:00
1219,Virgin Islands,00,"MAPP, KENNETH E",Republican Party,Challenger,11250,0,0,0,2344,8905,0,1996-06-30 00:00:00
1220,Virginia ,01,"BATEMAN, HERBERT H",Republican Party,Incumbent,397298,199545,190358,0,419376,53868,0,1996-06-30 00:00:00
