,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
553,Louisiana,06,"CASSIDY, WILLIAM",Republican Party,Challenger,214153.78,212550,0,1602.4,19039.9,195113.88,8224.4,2008-06-30 00:00:00
554,Louisiana,07,"BOUSTANY, CHARLES DR. JR.",Republican Party,Incumbent,1024435.68,603646.65,401666.08,0,534361.22,669519.39,4775,2008-06-30 00:00:00
555,Louisiana,07,"CRAVINS, DONALD R JR",Democratic Party,Challenger,107072.77,47822.77,59250,0,2232.42,104840.35,0,2008-06-30 00:00:00
556,Maine,01,"BRENNAN, MICHAEL F",Democratic Party,Open,270329.83,259512.22,1000,8050,270308.69,21.14,5000,2008-06-30 00:00:00
557,Maine,01,"COTE, ADAM ROLAND",Democratic Party,Open,657563.24,576689.6,74774.34,1895.36,653718.25,3844.99,5515.31,2008-06-30 00:00:00
558,Maine,01,"LAWRENCE, MARK",Democratic Party,Open,461008.66,459790.67,0,370.78,447572.27,13436.39,0,2008-06-30 00:00:00
559,Maine,01,"MEISTER, STEPHEN JOSEPH MD",Democratic Party,Open,117132.01,68545.15,0,48320.35,120126.05,-2894.04,0,2008-06-20 00:00:00
560,Maine,01,"PINGREE, CHELLIE M",Democratic Party,Open,1595135.57,1512208.82,76325,2900,1403264.86,191870.71,20527.43,2008-06-30 00:00:00
561,Maine,01,"SCONTRAS, DEAN P",Republican Party,Open,386906.97,283462.57,3500,91552.49,384932.86,801.96,76509.44,2008-06-30 00:00:00
562,Maine,01,"STRIMLING, ETHAN K",Democratic Party,Open,642213.65,607988.65,1750,32300,640283.78,1929.87,30000,2008-06-30 00:00:00
563,Maine,01,"SUMMERS, CHARLES E JR",Republican Party,Open,289422.17,271922.17,14000,0,235123.09,54313.33,77741.46,2008-06-30 00:00:00
564,Maine,02,"MICHAUD, MICHAEL H",Democratic Party,Incumbent,609000.72,176440.54,428800,0,225089.14,419857.51,0,2008-06-30 00:00:00
565,Maine,02,"FRARY, JOHN NEWTON",Republican Party,Challenger,145651,8361,0,137290,154620.29,-8969.31,0,2008-06-30 00:00:00
566,Maryland,01,"GILCHREST, WAYNE T",Republican Party,Incumbent,710613.58,504757.81,204008,0,1002488.77,16185.94,0,2008-06-30 00:00:00
567,Maryland,01,"ARMINIO, JOSEPH A PHD",Republican Party,Challenger,80976.73,4629.85,0,76346.88,79866.73,1110,6615.14,2008-03-31 00:00:00
568,Maryland,01,"HARPER, STEVEN F",Democratic Party,Challenger,15608,3069,1479,69,13009,2598,0,2008-06-30 00:00:00
569,Maryland,01,"HARRIS, ANDREW P",Republican Party,Challenger,2031708.83,1543847.95,356107.47,122000,1422225.88,609482.95,103500,2008-06-30 00:00:00
570,Maryland,01,"KRATOVIL, FRANK",Democratic Party,Challenger,811448.98,568004.29,210362.09,10535.97,357421.72,454027.26,0,2008-06-30 00:00:00
571,Maryland,01,"PIPKIN, E J",Republican Party,Challenger,1076500.35,69163,1000,988000,1073924.09,2576.26,988000,2008-06-30 00:00:00
572,Maryland,01,"ROBINSON, CHRISTOPHER R",Democratic Party,Challenger,110953.52,91003.52,2200,17750,110873.86,333.78,63709.32,2008-06-30 00:00:00
573,Maryland,02,"RUPPERSBERGER, DUTCH",Democratic Party,Incumbent,896216.9,449699.5,443961.96,0,516991.92,760358.79,0,2008-06-30 00:00:00
574,Maryland,02,"MATTHEWS, RICHARD PRYCE",Republican Party,Challenger,6265,6260,0,5,3737.59,2527.41,3290.37,2008-06-30 00:00:00
575,Maryland,03,"SARBANES, JOHN P MR.",Democratic Party,Incumbent,923801.74,790476.99,133324.75,0,600417.77,390376.43,0,2008-06-30 00:00:00
576,Maryland,03,"SPAUSE, PAUL JOSEPH",Republican Party,Challenger,3540,3540,0,0,2542,1640,0,2008-06-30 00:00:00
577,Maryland,04,"EDWARDS, DONNA",Democratic Party,Incumbent,1177958.04,1031630.04,145858,0,1097193.22,82876.94,21786.39,2008-05-28 00:00:00
578,Maryland,04,"WYNN, ALBERT R",Democratic Party,Incumbent,1434698.92,562776.29,867697.17,0,1522816.15,3874.32,0,2008-06-30 00:00:00
579,Maryland,04,"JENNINGS, JASON DONNELL",Democratic Party,Challenger,11929.22,8600.28,0,3328.94,13305.86,98.26,0,2008-06-30 00:00:00
580,Maryland,04,"MITCHELL, GEORGE EARL",Democratic Party,Challenger,76116,76116,0,0,20675,55294,0,2007-09-30 00:00:00
581,Maryland,04,"STARKMAN, MICHAEL MOSHE",Republican Party,Challenger,5610,0,0,0,0,0,0,2008-02-10 00:00:00
582,Maryland,05,"HOYER, STENY HAMILTON",Democratic Party,Incumbent,3030124.45,1119474,1861714.4,0,1893504.77,1530464.07,0,2008-06-30 00:00:00
583,Maryland,05,"BAILEY, COLLINS",Republican Party,Challenger,4546,4296,200,0,3924,621,0,2008-06-30 00:00:00
584,Maryland,06,"BARTLETT, ROSCOE G. JR.",Republican Party,Incumbent,225630.16,114269.98,95150,0,85749.08,344830.08,0,2008-06-30 00:00:00
585,Maryland,06,"DEIBERT, ROBIN",Democratic Party,Challenger,25879.63,11470.12,0,14309.51,22068.13,3811.5,10000,2008-06-29 00:00:00
586,Maryland,06,"DOUGHERTY, JENNIFER P",Democratic Party,Challenger,87177.31,79926.64,4725.67,0,46402.91,40774.4,0,2008-06-30 00:00:00
587,Maryland,06,"DUCK, ANDREW JAMES",Democratic Party,Challenger,87418.53,70797.24,16250,0,89853.96,0,0,2008-06-30 00:00:00
588,Maryland,06,"KRYSZTOFORSKI, JOSEPH T",Republican Party,Challenger,53132.47,6166,0,46286.61,54928.04,283.83,20000,2008-06-30 00:00:00
589,Maryland,06,"LANK, RICK",Democratic Party,Challenger,411,311,0,100,321,90,0,2008-01-23 00:00:00
590,Maryland,07,"CUMMINGS, ELIJAH E",Democratic Party,Incumbent,731624.86,271742.93,409850,0,434628.26,687579.11,0,2008-06-30 00:00:00
591,Maryland,07,"HARGADON, MICHAEL T.",Republican Party,Challenger,8458.95,7845,70,543.95,3756.52,4702.43,1663.94,2008-06-30 00:00:00
592,Maryland,08,"VAN HOLLEN, CHRISTOPHER",Democratic Party,Incumbent,1819586.46,926580.68,752907.58,0,835734.81,2464791.43,2209.56,2008-06-30 00:00:00
593,Maryland,08,"CLARK, GORDON SCOTT",Green Party,Challenger,13834,11333,0,2500,11052,2781,4485,2008-06-30 00:00:00
594,Maryland,08,"HUDSON, STEVEN JAMES",Republican Party,Challenger,33485,16436,500,21200,28592,3500,10000,2008-06-30 00:00:00
595,Maryland,08,"STERN, BRUCE",Republican Party,Challenger,20650,13400,0,7250,20649,0,0,2008-06-30 00:00:00
596,Massachusetts,01,"OLVER, JOHN WALTER",Democratic Party,Incumbent,525705.76,274788.98,241670.69,0,311283.2,357780.53,0,2008-06-30 00:00:00
597,Massachusetts,01,"BECH, NATHAN ALEXANDER",Republican Party,Challenger,79740.95,15880,5000,58860.95,53850.2,25890.75,58860.95,2008-06-30 00:00:00
598,Massachusetts,02,"NEAL, RICHARD E MR.",Democratic Party,Incumbent,1073502.07,291636.89,692351.2,0,546093.43,1878842.88,0,2008-06-30 00:00:00
599,Massachusetts,03,"MCGOVERN, JIM",Democratic Party,Incumbent,870684.18,644154.37,214266.88,0,662006.12,303872.98,0,2008-06-30 00:00:00
600,Massachusetts,04,"FRANK, BARNEY",Democratic Party,Incumbent,1630194.4,931241.96,691229.22,0,1642595.35,817102.92,0,2008-06-30 00:00:00
601,Massachusetts,04,"MORSE, CHARLES A MR",Republican Party,Challenger,97396.11,90494.63,0,0,103166.9,0,0,2008-06-30 00:00:00
602,Massachusetts,04,"ROBINSON, HERB",Democratic Party,Challenger,179.32,0,0,179.32,159.32,20,0,2008-06-30 00:00:00
603,Massachusetts,05,"DONOGHUE, EILEEN",Democratic Party,Open,844565.63,337180,8000,490000,835858.65,8706.98,490000,2008-06-30 00:00:00
604,Massachusetts,05,"ELDRIDGE, JAMES BRADLEY",Democratic Party,Open,430543.8,369364.83,33375,26837.55,425754.59,4653.71,15037.55,2008-06-30 00:00:00
605,Massachusetts,05,"MICELI, JAMES R",Democratic Party,Open,26890.52,26390.52,0,0,25330.16,1560.36,0,2008-06-30 00:00:00
606,Massachusetts,05,"O'BRIEN, DAVID MICHAEL",Democratic Party,Open,38025,38025,0,0,31961.12,6063.88,0,2007-06-30 00:00:00
607,Massachusetts,05,"TIERNEY, THOMAS P",Republican Party,Open,36055,55,0,36000,35440,1029,138000,2008-06-30 00:00:00
608,Massachusetts,05,"TSONGAS, NICOLA",Democratic Party,Incumbent,3027369.3,2390842.48,552566.7,50000,2994887.11,32482.19,40000,2008-06-30 00:00:00
609,Massachusetts,05,"DIPAOLA, JAMES V",Democratic Party,Challenger,14700,14700,0,0,14700,0,0,2007-06-30 00:00:00
610,Massachusetts,05,"FINEGOLD, BARRY",Democratic Party,Challenger,919798.62,895402.05,23850,0,1037638.43,653.52,0,2008-06-30 00:00:00
611,Massachusetts,05,"HAYES, KURT GLENN",Republican Party,Challenger,24530,14280,100,10150,24380.46,149.54,9550,2008-06-30 00:00:00
612,Massachusetts,05,"OGONOWSKI, JAMES",Republican Party,Challenger,696898.92,622748.92,72150,0,696538.29,0,0,2008-03-31 00:00:00
613,Massachusetts,06,"TIERNEY, JOHN F",Democratic Party,Incumbent,542253.54,258885,205535,0,289900.71,1297191.03,0,2008-06-30 00:00:00
614,Massachusetts,06,"BAKER, RICHARD A JR",Republican Party,Challenger,7146.5,6116.55,70,334.95,4869.72,2375.4,0,2008-06-30 00:00:00
615,Massachusetts,06,"BARTON, RICHARD W",Republican Party,Challenger,17027.12,16195,200,607.12,18169.25,0,10646.07,2008-06-30 00:00:00
616,Massachusetts,07,"MARKEY, EDWARD J MR.",Democratic Party,Incumbent,936045.9,412133.94,398310,0,715421.12,2614140.23,0,2008-06-30 00:00:00
617,Massachusetts,07,"CUNNINGHAM, JOHN PHILLIP",Republican Party,Challenger,6866.2,866,0,6000,6230.77,635.43,6000,2008-06-30 00:00:00
618,Massachusetts,08,"CAPUANO, MICHAEL E",Democratic Party,Incumbent,631148.5,259344.5,341903.96,0,370771.12,890934.73,0,2008-06-30 00:00:00
619,Massachusetts,09,"LYNCH, STEPHEN F.",Democratic Party,Incumbent,844083.12,489581.9,268273,0,511552.92,1306545.89,0,2008-06-30 00:00:00
620,Massachusetts,09,"ROBINSON, JACK E.",Republican Party,Challenger,1027.51,0,0,1000,4204,534.58,139630,2008-06-30 00:00:00
621,Massachusetts,10,"DELAHUNT, WILLIAM D",Democratic Party,Incumbent,100488.63,22433,64000,0,678761.65,1455418.9,0,2008-06-30 00:00:00
622,Michigan,01,"STUPAK, BART",Democratic Party,Incumbent,730441.31,271913.12,457973.05,0,365907.9,451422.81,0,2008-03-31 00:00:00
623,Michigan,01,"CASPERSON, THOMAS A",Republican Party,Challenger,53347.2,42582.86,2400,8168.67,23685.58,29661.62,8168.67,2008-03-31 00:00:00
624,Michigan,02,"HOEKSTRA, PETER",Republican Party,Incumbent,339374.21,161459.92,168640.96,0,199857.85,340006.75,0,2008-03-31 00:00:00
625,Michigan,02,"JOHNSON, FRED L III PHD",Democratic Party,Challenger,41430.75,36430.75,0,0,33888.73,7542.02,0,2008-06-30 00:00:00
626,Michigan,02,"KILLIPS, SCOTT MICHAEL",Democratic Party,Challenger,1090,1090,0,0,0,1090,0,2007-12-31 00:00:00
627,Michigan,03,"EHLERS, VERNON J",Republican Party,Incumbent,239134.85,143880,78025,0,156054.29,453960.65,0,2008-03-31 00:00:00
628,Michigan,04,"CAMP, DAVID LEE",Republican Party,Incumbent,1141402.71,217546.7,874491.97,0,861851.63,1182618.03,0,2008-03-31 00:00:00
629,Michigan,04,"CONCANNON, ANDREW DONNELLY",Democratic Party,Challenger,27866.7,25668.85,0,2197.64,11643.14,16223.56,0,2008-03-31 00:00:00
630,Michigan,05,"KILDEE, DALE",Democratic Party,Incumbent,331049.36,133075,165800,0,212098.95,670393.04,0,2008-03-31 00:00:00
631,Michigan,06,"UPTON, FREDERICK STEPHEN",Republican Party,Incumbent,777267.86,272967.09,459744,0,539563.55,1086664.34,0,2008-03-31 00:00:00
632,Michigan,07,"WALBERG, TIMOTHY L.",Republican Party,Incumbent,829069.27,475402.11,335792.98,500,262563.86,604466.54,0,2008-03-31 00:00:00
633,Michigan,07,"BERRYMAN, JAMES MICHAEL",Democratic Party,Challenger,56908.42,49008.42,7900,0,56908.42,0,0,2008-06-30 00:00:00
634,Michigan,07,"NACHT, DAVID ALLEN",Democratic Party,Challenger,172796.74,172796.74,0,0,168253.54,4543.2,0,2007-11-12 00:00:00
635,Michigan,07,"RENIER, SHARON MARIE",Independent,Challenger,7627,7627,0,0,8186.93,-673.27,5000,2008-06-30 00:00:00
636,Michigan,07,"SCHAUER, MARK HAMILTON",Democratic Party,Challenger,904728.06,597050.65,287875,0,153368.95,751359.11,0,2008-03-31 00:00:00
637,Michigan,08,"ROGERS, MICHAEL J",Republican Party,Incumbent,960955.89,366609.36,589381.53,0,594653.27,718846.27,0,2008-06-30 00:00:00
638,Michigan,08,"ALEXANDER, ROBERT DARWOOD",Democratic Party,Challenger,17050,17050,0,0,1125.96,15924.04,0,2008-03-31 00:00:00
639,Michigan,09,"KNOLLENBERG, JOSEPH K.",Republican Party,Incumbent,1847147.91,1165258.88,656172.62,0,645222.14,1336212.77,0,2008-03-31 00:00:00
640,Michigan,09,"PETERS, GARY",Democratic Party,Challenger,751123.5,462489.06,265467.83,2300,105232.4,647201.1,2300,2008-03-31 00:00:00
641,Michigan,09,"SKINNER, NANCY ANN",Democratic Party,Challenger,27573.49,27548.49,0,25,30440.44,13680.48,0,2008-03-31 00:00:00
642,Michigan,10,"MILLER, CANDICE S.",Republican Party,Incumbent,450513.31,140436.95,268064.85,0,276354.59,1081384.61,0,2008-03-31 00:00:00
643,Michigan,11,"MCCOTTER, THADDEUS G MR.",Republican Party,Incumbent,578704.59,274114.95,302903.16,0,194096.67,484780.2,0,2008-03-31 00:00:00
644,Michigan,11,"KRIEWALL, EDWARD F",Democratic Party,Challenger,7250,7250,0,0,0,7250,0,2008-03-31 00:00:00
645,Michigan,12,"LEVIN, SANDER M MR",Democratic Party,Incumbent,424670.32,101299,323275,0,282698.03,175444.71,0,2008-03-31 00:00:00
646,Michigan,13,"KILPATRICK, CAROLYN MS.",Democratic Party,Incumbent,533929.92,256769.33,277160.59,0,396721.04,459010.73,0,2008-03-31 00:00:00
647,Michigan,14,"CONYERS, JOHN JR.",Democratic Party,Incumbent,893261.18,383006.88,483376.37,0,752150.22,326146.31,0,2008-06-30 00:00:00
648,Michigan,15,"DINGELL, JOHN D MR.",Democratic Party,Incumbent,1712965.75,455249.05,1220161.77,0,886187.73,1475576.82,0,2008-03-31 00:00:00
649,Minnesota,01,"WALZ, TIMOTHY J.",Democratic Party,Incumbent,2047135.1,1191470.29,678847.1,0,841393.29,1210917.47,0,2008-06-30 00:00:00
650,Minnesota,01,"DAVIS, BRIAN JAMES",Republican Party,Challenger,618795.52,400529.05,21000,184614.26,237576.8,381218.72,143513.82,2008-06-30 00:00:00
651,Minnesota,01,"DAY, DICK",Republican Party,Challenger,236986.46,201894.93,4650,30441.53,192108.74,44877.72,23000,2008-06-30 00:00:00
652,Minnesota,01,"DEMMER, RANDY LEE",Republican Party,Challenger,239611.16,84254.11,20,155000,239393.91,217.25,135000,2008-06-30 00:00:00
653,Minnesota,01,"MEYER, MARK D",Republican Party,Challenger,27390.06,18090.06,0,9250,27390.06,0,0,2008-04-13 00:00:00
654,Minnesota,02,"KLINE, JOHN P.",Republican Party,Incumbent,1086522.03,674315.27,399667.05,0,482262.04,647193.39,0,2008-06-30 00:00:00
655,Minnesota,02,"POWERS, DANIEL KEITH",Democratic-Farm-Labor,Challenger,3241.54,800,0,2441.54,2048.26,1193.28,1200,2008-06-30 00:00:00
656,Minnesota,02,"SARVI, STEPHEN TODD",Democratic-Farm-Labor,Challenger,261862.24,180819.81,63939,10000,163772.6,98089.64,10000,2008-06-30 00:00:00
657,Minnesota,03,"BONOFF, TERRI",Democratic-Farm-Labor,Open,475622.6,440772.6,32550,2300,468200.26,7422.34,0,2008-06-30 00:00:00
658,Minnesota,03,"HOVLAND, JAMES BARRIE",Democratic-Farm-Labor,Open,140984.33,138021.73,2000,0,140459.89,437.09,0,2008-06-30 00:00:00
659,Minnesota,03,"MADIA, JIGAR ASHWIN",Democratic-Farm-Labor,Open,1053491.67,773534.58,274268.83,0,315342.84,738148.83,0,2008-06-30 00:00:00
660,Minnesota,03,"PAULSEN, ERIK",Republican Party,Open,1396612.83,1072911.09,315200,0,272847.47,1123765.36,0,2008-06-30 00:00:00
661,Minnesota,03,"DILLON, DAVID G",Independent,Challenger,47663,24333,1000,22330,31352.61,16309.8,5400,2008-06-30 00:00:00
662,Minnesota,04,"MCCOLLUM, BETTY",Democratic Party,Incumbent,487307.22,221731,264710,0,366870.92,195347.41,0,2008-06-30 00:00:00
663,Minnesota,04,"MATTHEWS, EDWARD T.",Republican Party,Challenger,32100,19600,0,2500,17374.12,14725.88,3112.8,2008-06-30 00:00:00
664,Minnesota,05,"ELLISON, KEITH MAURICE",Democratic Party,Incumbent,952028.81,722396.85,228099,0,677395.58,283553.28,0,2008-06-30 00:00:00
665,Minnesota,05,"WHITE, BARBARA DAVIS",Republican Party,Challenger,32394,26169,0,0,27424,4970,30779,2008-06-30 00:00:00
666,Minnesota,06,"BACHMANN, MICHELE",Republican Party,Incumbent,1925501.57,1208026.69,683453.6,0,701257.53,1297364.61,0,2008-06-30 00:00:00
667,Minnesota,06,"HILL, ROBERT ANTHONY",Democratic-Farm-Labor,Challenger,125546.08,95706.44,0,28485,125546.08,0,0,2008-06-30 00:00:00
668,Minnesota,06,"OLSON, ROBERT A",Democratic Party,Challenger,271121.6,88951.65,0,182000,269042.2,2079.4,103500,2008-06-30 00:00:00
669,Minnesota,06,"TINKLENBERG, ELWYN GLENN",Democratic-Farm-Labor,Challenger,533261.09,323944.96,201550,0,308023.08,225238.01,0,2008-06-30 00:00:00
670,Minnesota,07,"PETERSON, COLLIN C",Democratic-Farm-Labor,Incumbent,829224.61,231381.58,584266.86,0,622687.17,522078.95,0,2008-06-30 00:00:00
671,Minnesota,07,"MENZE, GLEN R",Republican Party,Challenger,2621,0,0,1370,1530,1090,0,2008-06-30 00:00:00
672,Minnesota,08,"OBERSTAR, JAMES L HON.",Democratic-Farm-Labor,Incumbent,1478048.74,638870.74,826682.29,0,801755.85,848344.42,0,2008-06-30 00:00:00
673,Minnesota,08,"GRAMS, RODNEY DWIGHT",Republican Party,Challenger,14499.33,13760,0,0,14933.28,0,0,2007-12-31 00:00:00
674,Mississippi,01,"CHILDERS, TRAVIS W.",Democratic Party,Open,1315738.05,406200.58,727974.01,114263.46,1154761.58,160976.47,178655.59,2008-06-30 00:00:00
675,Mississippi,01,"HOLLAND, STEVE",Democratic Party,Open,348355.58,137855.58,9500,200000,349306.06,-950.48,400000,2008-06-19 00:00:00
676,Mississippi,01,"MCCULLOUGH, GLENN L JR",Republican Party,Open,745299.01,648917.76,96000,0,744755.75,543.26,0,2008-06-30 00:00:00
677,Mississippi,01,"NEELY, BRIAN H",Democratic Party,Open,750,750,0,0,750,0,0,2008-02-29 00:00:00
678,Mississippi,01,"RUSSELL, RANDY",Republican Party,Open,282233.64,90137.95,17000,175000,279425.09,2908.55,145000,2008-06-30 00:00:00
679,Mississippi,01,"WAGES, JOHN M JR",Green Party,Open,1895,570,0,130,1838,56,0,2008-06-30 00:00:00
680,Mississippi,01,"DAVIS, CHARLES GREGORY",Republican Party,Challenger,1348404.54,875354.54,360800,55000,1306709.53,54540.94,55000,2008-06-30 00:00:00
681,Mississippi,02,"THOMPSON, BENNIE G.",Democratic Party,Incumbent,1651381.26,644272.12,984709.05,0,615236.21,1254662.89,0,2008-06-30 00:00:00
682,Mississippi,03,"BROADWATER, JAMES",Republican Party,Open,1841,455,0,1386,1841,0,0,2008-03-31 00:00:00
683,Mississippi,03,"GILL, JOEL L",Democratic Party,Open,20948.43,16448.43,0,4000,18635.28,2313.15,4000,2008-06-30 00:00:00
684,Mississippi,03,"HARPER, GREGG",Republican Party,Open,789214.61,729985.02,39150,20000,696367.76,92846.85,0,2008-06-30 00:00:00
685,Mississippi,03,"HATCHER, GREGORY WILLIAM",Republican Party,Open,8739,1600,0,7139,7939,0,0,2008-03-31 00:00:00
686,Mississippi,03,"LANDRUM, DAVID",Republican Party,Open,1193053.76,635797.04,12250,545000,1192497.28,556.48,545000,2008-03-31 00:00:00
687,Mississippi,03,"ROSS, CHARLES EDWIN",Republican Party,Open,1184002.96,1069244.14,49000,62256,1177607.65,6237.47,7256,2008-06-30 00:00:00
688,Mississippi,03,"ROUNSAVILLE, JOHN WALTER",Republican Party,Open,278595,268845,9750,0,278595,0,0,2008-06-30 00:00:00
689,Mississippi,04,"TAYLOR, GENE MR.",Democratic Party,Incumbent,283336.93,54422.48,220571.5,0,255206.93,213048.66,0,2008-06-30 00:00:00
690,Mississippi,04,"MCCAY, JOHN MARION III",Republican Party,Challenger,10872,5647,0,4225,6253,4619,0,2008-06-30 00:00:00
691,Missouri,01,"CLAY, WILLIAM LACY JR",Democratic Party,Incumbent,411382.04,154295.94,257008,0,382245.29,162767.26,0,2008-03-31 00:00:00
692,Missouri,02,"AKIN, W TODD",Republican Party,Incumbent,770000.74,567187.46,175418.7,0,422384.66,810228.81,0,2008-06-30 00:00:00
693,Missouri,02,"DELEAR, BYRON",Democratic Party,Challenger,160254,59504,250,100500,71979.89,88274.11,100000,2008-06-30 00:00:00
694,Missouri,02,"GARMAN, MICHAEL DAVID",Democratic Party,Challenger,42553,6303,1700,34550,39510.2,3042.8,33700,2008-06-30 00:00:00
695,Missouri,02,"HAAS, WILLIAM C",Democratic Party,Challenger,7084,350,0,6734,6559,424,6734,2008-06-30 00:00:00
696,Missouri,02,"PENTLAND, DAVID L",Democratic Party,Challenger,75246.05,25246.05,0,50000,68121.52,7124.53,0,2008-06-30 00:00:00
697,Missouri,03,"CARNAHAN, RUSS",Democratic Party,Incumbent,621979.66,174019.21,443205.27,0,562974.55,145499.01,0,2008-06-30 00:00:00
698,Missouri,03,"SANDER, CHRISTOPHER S",Republican Party,Challenger,19471.44,7395.24,1250,10826.2,15845.52,3625.92,15326.2,2008-06-30 00:00:00
699,Missouri,04,"SKELTON, IKE",Democratic Party,Incumbent,717657.06,247810,449456.8,0,457122.98,538095.75,0,2008-03-31 00:00:00
700,Missouri,05,"CLEAVER, EMANUEL II",Democratic Party,Incumbent,338129.36,145985,192022.03,0,333301.07,114558.09,0,2008-06-30 00:00:00
701,Missouri,05,"TURK, JACOB",Republican Party,Challenger,26779,26779,430,100,10405,16579,5100,2008-03-31 00:00:00
702,Missouri,06,"GRAVES, SAMUEL B ""SAM""",Republican Party,Incumbent,1572700.13,691562.87,665808.8,0,449567.8,1131711.21,2644.65,2008-03-31 00:00:00
703,Missouri,06,"BARNES, KAY",Democratic Party,Challenger,1405343.83,1143219.94,238491.45,4600,450979.97,954363.86,0,2008-03-31 00:00:00
704,Missouri,06,"BROWNING, DAVID R",Libertarian Party,Challenger,1484,1000,0,484,484,1000,0,2008-03-31 00:00:00
705,Missouri,07,"BLUNT, ROY",Republican Party,Incumbent,1731148.4,745638.44,948550.19,0,1048557.29,1036250.87,17762.6,2008-03-31 00:00:00
706,Missouri,08,"EMERSON, JOANN",Republican Party,Incumbent,644191.56,295241.16,333450,0,395910.87,359862.58,0,2008-03-31 00:00:00
707,Missouri,08,"ALLEN, JOSEPH WILLIAM",Democratic Party,Challenger,21113.5,16491.5,4297,0,15889.49,1112,0,2008-06-30 00:00:00
708,Missouri,09,"BODE, LYNDON",Democratic Party,Open,77100.28,20294,0,56800,65737.91,11362.37,0,2008-03-31 00:00:00
709,Missouri,09,"GAW, ROBERT STEVEN",Democratic Party,Open,110669,110669,0,0,8616.36,102052.64,0,2008-03-31 00:00:00
710,Missouri,09,"JACOB, KENNETH BENTLEY",Democratic Party,Open,105570,55570,0,50000,30906.37,74663.63,50000,2008-06-30 00:00:00
711,Missouri,09,"LUETKEMEYER, W. BLAINE",Republican Party,Open,71300,66300,5000,0,0,71300,0,2008-06-30 00:00:00
712,Missouri,09,"MOORE, DANIELLE E",Republican Party,Open,86524.67,83774.56,2750,0,48795.81,37728.86,17332.2,2008-06-30 00:00:00
713,Missouri,09,"OLIVO, JAMES BROCKMAN",Republican Party,Open,36233,6233,0,30000,1610.87,34622.13,41889.79,2008-03-31 00:00:00
714,Missouri,09,"ONDER, ROBERT FRANK JR",Republican Party,Open,459824,189824,20000,250000,109862.58,349961.42,250000,2008-06-30 00:00:00
715,Missouri,09,"BAKER, JUDITH W",Democratic Party,Challenger,216940.64,188165.64,18775,10000,27694.49,189246.15,10000,2008-03-31 00:00:00
716,Montana,00,"REHBERG, DENNIS R",Republican Party,Incumbent,869287.57,529275.18,296344.87,0,491462.26,675890.89,0,2008-06-30 00:00:00
717,Montana,00,"HUNT, JIM",Democratic Party,Challenger,218326.72,200826.72,17500,0,149887.29,68439.43,0,2008-06-30 00:00:00
718,Montana,00,"KENNEDY, WILLIAM T",Democratic Party,Challenger,215010.38,196282.05,17500,0,215010.38,0,0,2007-12-31 00:00:00
719,Nebraska,01,"FORTENBERRY, JEFF",Republican Party,Incumbent,524500.46,406332.46,101250,0,164450.36,374961.52,0,2008-06-30 00:00:00
720,Nebraska,01,"YASHIRIN, MAX",Democratic Party,Challenger,11930,7870,400,3660,5971.05,5958.95,0,2008-06-30 00:00:00
721,Nebraska,02,"TERRY, LEE",Republican Party,Incumbent,972114.6,512452.44,445200.96,0,507017.81,616942.26,0,2008-06-30 00:00:00
722,Nebraska,02,"CARTER, RICHARD",Democratic Party,Challenger,8932,8932,0,0,4056,501,0,2008-05-10 00:00:00
723,Nebraska,02,"ESCH, JAMES D",Democratic Party,Challenger,258636.54,226692.53,20769.01,10000,106757.55,145536.5,215023.04,2008-06-30 00:00:00
724,Nebraska,03,"SMITH, ADRIAN",Republican Party,Incumbent,640712.8,314550.79,310656.89,3200,334093.09,323094.24,0,2008-06-30 00:00:00
725,Nevada,00,"LEEDS, ROBERT X",Unknown,Challenger,10040,0,0,0,2480,7559,10000,2007-12-31 00:00:00
726,Nevada,01,"BERKLEY, SHELLEY",Democratic Party,Incumbent,1881073.01,1192245.91,617514.4,0,1409665.37,1144917.54,0,2008-06-30 00:00:00
727,Nevada,01,"WEGNER, KENNETH ALEXANDER",Republican Party,Challenger,11347,3855,0,7492,8605,2790,0,2008-06-30 00:00:00
728,Nevada,02,"DERBY, JILL T",Democratic Party,Open,439435.96,349059,84600,2044.58,102873.74,353058.8,2000,2008-06-30 00:00:00
729,Nevada,02,"HELLER, DEAN",Republican Party,Incumbent,1208366.56,666199.61,496459.94,0,250018.12,984007.25,366932.16,2008-06-30 00:00:00
730,Nevada,03,"PORTER, JON C SR",Republican Party,Incumbent,2222832.77,1047962.64,991866.22,0,1053719.58,1277180.88,10736.03,2008-06-30 00:00:00
731,Nevada,03,"DASKAS, ROBERT JAMES",Democratic Party,Challenger,616628.61,466408.61,149800,0,611467.06,5161.55,0,2008-06-30 00:00:00
732,Nevada,03,"MARTIN, ANDREW B",Democratic Party,Challenger,382691.76,95179.13,0,287512.63,382691.86,0,119400.54,2008-06-30 00:00:00
733,Nevada,03,"TITUS, DINA",Democratic Party,Challenger,576109.69,345726.36,225550,0,22647.47,553462.22,0,2008-06-30 00:00:00
