,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
737,New York,07,"CROWLEY, JOSEPH",Democratic Party,Incumbent,1356951.32,582024.58,763698.98,0,1040463.72,767767.3,0,2006-06-30 00:00:00
738,New York,08,"NADLER, JERROLD L MR.",Democratic Party,Incumbent,605202.71,376386.83,181950,0,521417.56,758332.18,0,2006-06-30 00:00:00
739,New York,09,"WEINER, ANTHONY D MR",Democratic Party,Incumbent,444494.46,299340,114150,0,597238.74,324923.48,0,2006-06-30 00:00:00
740,New York,10,"TOWNS, EDOLPHUS",Democratic Party,Incumbent,896543.72,414200.22,481235,0,550890.1,407927.27,0,2006-06-30 00:00:00
741,New York,10,"BARRON, CHARLES",Democratic Party,Challenger,105339.38,79099.38,4100,22000,40046.09,65293.29,20000,2006-06-30 00:00:00
742,New York,10,"GREEN, ROGER LEON",Democratic Party,Challenger,35013.46,32313,2500,0,30165.14,4848.32,20000,2006-06-30 00:00:00
743,New York,11,"ANDREWS, EMMANUEL CARL",Democratic Party,Open,449517.95,336634,40600,70000,205976.87,280508.18,61945.5,2006-06-30 00:00:00
744,New York,11,"CLARKE, YVETTE",Democratic Party,Open,277921,267858,8563,1000,189764.11,114210.44,64248.62,2006-06-30 00:00:00
745,New York,11,"OWENS, CHRIS",Democratic Party,Open,262664.21,240100.61,13750,489.72,215878.28,46785.93,29325.64,2006-06-30 00:00:00
746,New York,11,"PERRY, NOAH",Democratic Party,Open,115816,83766,2050,30000,153642.87,5744.2,0,2006-06-30 00:00:00
747,New York,11,"YASSKY, DAVID",Democratic Party,Open,1243424.61,1223121,11050,0,382626.67,860797.94,0,2006-06-30 00:00:00
748,New York,12,"VELAZQUEZ, NYDIA M",Democratic Party,Incumbent,498715,204538,293660,0,443917.01,295759.84,7736.52,2006-06-30 00:00:00
749,New York,13,"FOSSELLA, VITO MR.",Republican Party,Incumbent,1147555.54,576591.22,563748.76,0,791911.07,519596.03,0,2006-06-30 00:00:00
750,New York,13,"HARRISON, STEPHEN A",Democratic Party,Challenger,41071.09,31658.28,0,6000,27836.91,13234.18,17595.91,2006-06-30 00:00:00
751,New York,14,"MALONEY, CAROLYN B",Democratic Party,Incumbent,789597.93,492559.15,95850.51,0,589809.96,723136.57,0,2006-06-30 00:00:00
752,New York,15,"RANGEL, CHARLES B",Democratic Party,Incumbent,1154847.58,580636.04,563500,0,983091,638223.27,35833.9,2006-06-30 00:00:00
753,New York,16,"SERRANO, JOSE E",Democratic Party,Incumbent,221627.89,132940,85500,0,142324.91,84119.35,0,2006-06-30 00:00:00
754,New York,17,"ENGEL, ELIOT",Democratic Party,Incumbent,631978,318270.03,313707.97,0,496926.68,260226.61,0,2006-06-30 00:00:00
755,New York,17,"FLAGG, JESSICA",Democratic Party,Challenger,3591.92,2508.5,0,1083.42,4931.75,10938.02,5771.9,2006-06-30 00:00:00
756,New York,18,"LOWEY, NITA M",Democratic Party,Incumbent,992085.08,779634,191993,0,940342.48,1072272.75,0,2006-06-30 00:00:00
757,New York,18,"HOFFMAN, RICHARD A",Republican Party,Challenger,58165.02,12805,5650,39610.02,40125.57,19926.22,67820,2006-06-30 00:00:00
758,New York,19,"HALL, JOHN JOSEPH",Democratic Party,Incumbent,424371.51,345139.44,6985,71524.3,201370.51,223001,66762.09,2006-06-30 00:00:00
759,New York,19,"KELLY, SUE W",Republican Party,Incumbent,1431205.67,658338.68,766943.75,0,544141.85,1207757.17,111544.22,2006-06-30 00:00:00
760,New York,19,"AYDELOTT, JUDITH A",Democratic Party,Challenger,630822.55,574354.97,3200,46500,286478.4,344344.15,33000,2006-06-30 00:00:00
761,New York,19,"COOK, JEFFERY KENNETH",Republican Party,Challenger,97125.66,81864.56,1000,11572.84,96866.21,259.45,0,2006-06-30 00:00:00
762,New York,19,"MARTORANO, JAMES J",Democratic Party,Challenger,40432.96,38930.5,0,1500,32900.17,7532.79,0,2006-06-30 00:00:00
763,New York,19,"RIGGER, DARREN J",Democratic Party,Challenger,100462.76,67240.68,4000,29172.08,81319.11,19143.65,20000,2006-06-30 00:00:00
764,New York,19,"SHULDINER, BENJAMIN OLIVER",Democratic Party,Challenger,188963.04,144339.56,5550,39073.48,83608.26,104918.26,0,2006-06-30 00:00:00
765,New York,19,"SURACI, GARY",Democratic Party,Challenger,5490.75,3490.75,0,2000,2086.76,3403.99,0,2006-06-30 00:00:00
766,New York,20,"SWEENEY, JOHN E.",Republican Party,Incumbent,1667614.02,894622.87,754848.19,0,1154882.35,1008506.21,0,2006-06-30 00:00:00
767,New York,20,"GILLIBRAND, KIRSTEN E MRS.",Democratic Party,Challenger,1225101.17,1060650.76,158625,5825.41,468896.3,756204.87,0,2006-06-30 00:00:00
768,New York,20,"PELL, EDWIN ALBERT III",Democratic Party,Challenger,2292,20,0,2272,1880.91,411.09,0,2006-06-30 00:00:00
769,New York,20,"SUNDWALL, ERIC",Libertarian Party,Challenger,16150,6149,0,10000,16115,34,0,2006-06-30 00:00:00
770,New York,21,"MCNULTY, MICHAEL R.",Democratic Party,Incumbent,296478.26,114420,166600,0,229431.51,373377.2,0,2006-06-30 00:00:00
771,New York,22,"HINCHEY, MAURICE D",Democratic Party,Incumbent,491277.58,333571.73,150860,0,408353.07,182875.59,0,2006-06-30 00:00:00
772,New York,23,"MCHUGH, JOHN M",Republican Party,Incumbent,333747.52,68200,263450.82,0,208813.23,385381.74,0,2006-06-30 00:00:00
773,New York,23,"JOHNSON, ROBERT J",Democratic Party,Challenger,69158.69,35544.24,200,31114.45,60254.97,9030.35,33700,2006-06-30 00:00:00
774,New York,23,"SWARTS, W.L.",Independent,Challenger,1086,1086,0,0,1085,0,0,2005-12-02 00:00:00
775,New York,24,"ARCURI, MICHAEL ANGELO",Democratic Party,Open,457440.9,292040.9,155250,10150,107425.47,350015.43,5000,2006-06-30 00:00:00
776,New York,24,"JONES, BRADFORD M",Republican Party,Open,90590.34,66979.49,100,22000,77713,12877.11,0,2006-06-30 00:00:00
777,New York,24,"MEIER, RAYMOND",Republican Party,Open,496913.56,293526.18,202843,0,62746.41,434167.15,0,2006-06-30 00:00:00
778,New York,24,"ROBERTS, LESLIE FRANCIS",Democratic Party,Open,179673.22,156048.35,4000,19350,179673.22,0,0,2006-06-30 00:00:00
779,New York,24,"TYTLER, BRUCE R",Democratic Party,Open,8657,7535,0,1122,2404,6251,0,2006-06-30 00:00:00
780,New York,25,"WALSH, JAMES T",Republican Party,Incumbent,690306.91,374892,287462.16,0,546477.26,607715.5,18528.09,2006-06-30 00:00:00
781,New York,25,"CAPANNA, PALOMA A",Democratic Party,Challenger,134192.21,35105.27,15000,83710.69,56859.9,77332.31,76318.97,2006-06-30 00:00:00
782,New York,25,"MAFFEI, DANIEL BENJAMIN",Democratic Party,Challenger,331382.1,263882.1,67500,0,124898.13,206370.48,0,2006-06-30 00:00:00
783,New York,26,"REYNOLDS, THOMAS M",Republican Party,Incumbent,2639959.92,1607578.34,958908.86,0,705560.1,3083559.86,0,2006-06-30 00:00:00
784,New York,26,"DAVIS, JOHN R JR",Democratic Party,Challenger,347490,3210,5000,339280,325487.58,22064.38,589280,2006-06-30 00:00:00
785,New York,27,"HIGGINS, BRIAN M.",Democratic Party,Incumbent,1028058.11,448535.99,572331.1,0,470250.44,583556.24,0,2006-06-30 00:00:00
786,New York,28,"SLAUGHTER, LOUISE MCINTOSH",Democratic Party,Incumbent,386873.15,153223.28,218550,5000,450980.88,373478.89,0,2006-06-30 00:00:00
787,New York,29,"KUHL, JOHN",Republican Party,Incumbent,888829.82,276101,593208.19,0,402993.72,525940.1,0,2006-06-30 00:00:00
788,New York,29,"MASSA, ERIC JJ",Democratic Party,Challenger,499137.27,311045.46,85950,97391.51,308157.38,190979.89,78899.86,2006-06-30 00:00:00
789,North Carolina,01,"BUTTERFIELD, G K",Democratic Party,Incumbent,249235.21,78130,171105.21,0,238211.59,43590.72,22000,2006-06-30 00:00:00
790,North Carolina,02,"ETHERIDGE, BOB",Democratic Party,Incumbent,570234.59,274985,277525,0,362131.01,649285.27,0,2006-06-30 00:00:00
791,North Carolina,02,"MANSELL, DANNY EUGENE",Republican Party,Challenger,25777,22125,1000,2652,12113.43,13663.57,0,2006-06-30 00:00:00
792,North Carolina,03,"JONES, WALTER B.",Republican Party,Incumbent,337726.67,163052,169877.99,0,376854.47,359543.04,50000,2006-06-30 00:00:00
793,North Carolina,03,"EATON, ROGER A",Democratic Party,Challenger,725,725,0,0,1067,0,6344,2006-02-28 00:00:00
794,North Carolina,03,"WEBER, CRAIG PETER",Democratic Party,Challenger,22080,350,0,21730,21365,714,0,2006-06-30 00:00:00
795,North Carolina,04,"PRICE, DAVID",Democratic Party,Incumbent,473293.71,259051,182693,0,333892,147653.55,0,2006-06-30 00:00:00
796,North Carolina,04,"ACUFF, STEVEN D",Republican Party,Challenger,41270,10270,1000,30000,23626.94,17643.06,28100,2006-06-30 00:00:00
797,North Carolina,05,"FOXX, VIRGINIA",Republican Party,Incumbent,1015992.79,637321.55,361716.25,0,346721.01,740613.77,34685,2006-06-30 00:00:00
798,North Carolina,05,"GLEN, MARK DULANEY",Democratic Party,Challenger,8550,2549,0,6007,8550,0,0,2006-06-30 00:00:00
799,North Carolina,05,"SHARPE, ROGER DEAN",Democratic Party,Challenger,24805,23405,400,0,13575,11230,0,2006-06-30 00:00:00
800,North Carolina,06,"COBLE, JOHN HOWARD",Republican Party,Incumbent,284268.79,22967.46,250250,0,340407.9,766798.27,0,2006-06-30 00:00:00
801,North Carolina,06,"BLAKE, RORY POWELL",Democratic Party,Challenger,10085.35,8085.35,0,2000,9464.99,770.36,2701.05,2006-06-30 00:00:00
802,North Carolina,07,"MCINTYRE, MIKE",Democratic Party,Incumbent,749631.51,446742,278031,0,401928.09,1318013.76,0,2006-06-30 00:00:00
803,North Carolina,07,"DAVIS, SHIRLEY",Republican Party,Challenger,17524,2524,0,0,13130,4394,19530,2006-06-30 00:00:00
804,North Carolina,08,"HAYES, ROBERT C (ROBIN)",Republican Party,Incumbent,1507916.8,521545.1,773457.86,0,445747.94,1207813.94,0,2006-06-30 00:00:00
805,North Carolina,08,"DUNN, TIMOTHY MARK",Democratic Party,Challenger,93572.05,58072.05,32500,3000,92496.55,1205.5,37216.31,2006-06-30 00:00:00
806,North Carolina,08,"KISSELL, LARRY",Democratic Party,Challenger,221880.36,142548.46,43725,35000,139134.98,82745.38,48827.74,2006-06-30 00:00:00
807,North Carolina,09,"MYRICK, SUE",Republican Party,Incumbent,924913.67,523417.12,386430.1,0,623180.05,357285.35,0,2006-06-30 00:00:00
808,North Carolina,09,"GLASS, BILL",Democratic Party,Challenger,7928,4328,350,3168,5752,2175,2168,2006-06-30 00:00:00
809,North Carolina,10,"MCHENRY, PATRICK TIMOTHY",Republican Party,Incumbent,1170329.41,530029.74,639474.75,0,902904.8,276147.04,105500,2006-06-30 00:00:00
810,North Carolina,10,"CARSNER, RICHARD CLYDE JR",Democratic Party,Challenger,9715,4566,0,4349,6415,3299,0,2006-06-30 00:00:00
811,North Carolina,11,"TAYLOR, CHARLES H",Republican Party,Incumbent,984705.91,590686.25,357805.68,4000,792801.21,238218.47,6785.2,2006-06-30 00:00:00
812,North Carolina,11,"ARMOR, JOHN CHARLES",Republican Party,Challenger,23163,16150,0,7013,23154,9,5013,2006-04-24 00:00:00
813,North Carolina,11,"MORGAN, CLYDE MICHAEL",Democratic Party,Challenger,5524,3919,0,1652,3436,483,1652,2006-04-17 00:00:00
814,North Carolina,11,"SHULER, JOSEPH H",Democratic Party,Challenger,1088244.12,707481.58,380762.54,0,419498.69,668745.43,0,2006-06-30 00:00:00
815,North Carolina,12,"WATT, MELVIN L",Democratic Party,Incumbent,245910.05,21305,223431.19,0,146330.95,191447.26,0,2006-06-30 00:00:00
816,North Carolina,12,"FISHER, ADA",Republican Party,Challenger,209687.59,195135.6,0,14551.99,207840.98,5366.96,84284.27,2006-06-30 00:00:00
817,North Carolina,13,"MILLER, RALPH BRADLEY",Democratic Party,Incumbent,968268.02,531633,434431.83,0,437918.08,540661.89,21506.79,2006-06-30 00:00:00
818,North Carolina,13,"ROBINSON, VERNON L",Republican Party,Challenger,804511.5,782111.91,3000,0,550282.66,434886.26,50000,2006-06-30 00:00:00
819,North Carolina,13,"SUTHERLAND, CHARLES TAYLOR",Republican Party,Challenger,2846,0,0,2846,2846,0,0,2006-05-10 00:00:00
820,North Dakota,00,"POMEROY, EARL RALPH",Democratic Party,Incumbent,1204819.59,279174.27,912964.24,0,419716.47,919635.48,0,2006-06-30 00:00:00
821,North Dakota,00,"MECHTEL, MATTHEW ALAN",Republican Party,Challenger,46341.03,38625.99,0,7517.13,15322.7,31018.33,0,2006-06-30 00:00:00
822,Ohio,01,"CHABOT, STEVE",Republican Party,Incumbent,1218117.83,511102.75,665085.62,0,219606.97,1386989.66,0,2006-06-30 00:00:00
823,Ohio,01,"CRANLEY, JOHN J IV",Democratic Party,Challenger,1050233.9,582133.45,352500,2100,274513.74,775720.16,7421.73,2006-06-30 00:00:00
824,Ohio,02,"BEMMES, THOMAS A",Republican Party,Open,9812,4812,0,5000,9693.9,118.1,0,2005-07-13 00:00:00
825,Ohio,02,"BRINKMAN, THOMAS E JR",Republican Party,Open,172320.82,133007.94,38775,300,170330.31,1990.51,370,2006-06-30 00:00:00
826,Ohio,02,"DEWINE, R. PAT",Republican Party,Open,1067532.04,657868,359148.93,50000,1066700.11,831.93,19000,2006-06-30 00:00:00
827,Ohio,02,"DOWNEY, GABRIELLE VICTORIA",Democratic Party,Open,9570,9555,0,0,9214.92,55.08,0,2006-06-30 00:00:00
828,Ohio,02,"FOSSETT, PETER A.",Republican Party,Open,15918.59,15918.59,0,0,15918.59,0,0,2006-06-30 00:00:00
829,Ohio,02,"HACKETT, PAUL LEWIS III",Democratic Party,Open,868955.06,787563.25,66596.8,0,868955.06,0,0,2006-03-31 00:00:00
830,Ohio,02,"JACOBS, THOR",Democratic Party,Open,59759.99,35859.99,0,23900,65405.43,-5445.44,23700,2006-06-30 00:00:00
831,Ohio,02,"MCEWEN, BOB",Republican Party,Open,833270.04,379874,21350,425400,832901.23,158.81,425400,2006-06-30 00:00:00
832,Ohio,02,"MINAMYER, WILLIAM ERIC",Republican Party,Open,106967.99,1170,0,50000,106715.1,252.89,10613,2006-06-30 00:00:00
833,Ohio,02,"SCHMIDT, JEANNETTE H",Republican Party,Open,1466906.42,506455.73,532613.29,425972.45,1449397.31,17509.11,277150,2006-06-30 00:00:00
834,Ohio,02,"WULSIN, VICTORIA WELLS",Democratic Party,Open,139800.27,118918.2,0,20882.07,115224.25,24576.02,14132.68,2006-06-30 00:00:00
835,Ohio,03,"TURNER, MIKE",Republican Party,Incumbent,656475.3,361633.28,280333.11,0,352782.92,378065.85,6995.93,2006-06-30 00:00:00
836,Ohio,03,"FIERST, DAVID JOSEPH",Democratic Party,Challenger,11102,10262,130,200,11101.74,0,0,2006-06-30 00:00:00
837,Ohio,03,"MITAKIDES, LOUELLA JANE",Democratic Party,Challenger,2229.39,1750,0,0,10678.02,0,5426.44,2005-03-31 00:00:00
838,Ohio,03,"SANDERS, CHARLES WALTON",Democratic Party,Challenger,19132.51,6957.68,0,12174.83,19350.6,296.71,0,2006-06-30 00:00:00
839,Ohio,03,"STUDEBAKER, STEPHANIE BRESLIN",Democratic Party,Challenger,91648.46,53148.46,29800,6700,54096.54,37551.92,1700,2006-06-30 00:00:00
840,Ohio,04,"GILB, MICHAEL E",Republican Party,Open,63593.32,58043.32,5500,0,63593.32,0,0,2006-06-30 00:00:00
841,Ohio,04,"GUGLIELMI, FRANK A",Republican Party,Open,1664449.99,99317.99,1000,1562750,1663746.92,703.07,1562750,2006-06-30 00:00:00
842,Ohio,04,"JORDAN, JAMES D",Republican Party,Open,1003999.54,724009.97,276616.95,0,866428.54,137571,0,2006-06-30 00:00:00
843,Ohio,04,"MARTIN, NATHAN JAMES",Republican Party,Open,17654,6590,0,11050,16981.27,672.73,11050,2006-06-30 00:00:00
844,Ohio,04,"NESTOR, KEVIN PAUL",Republican Party,Open,287177.95,112177.95,0,175000,286240.14,937.33,166118.98,2006-06-30 00:00:00
845,Ohio,04,"SIFERD, RICHARD E",Democratic Party,Open,76010.38,55278.48,3951.9,2500,67146.68,8863.57,0,2006-06-30 00:00:00
846,Ohio,05,"GILLMOR, PAUL E",Republican Party,Incumbent,365959.76,55793.99,302800,0,207040.81,403510,0,2006-06-30 00:00:00
847,Ohio,05,"WEIRAUCH, ROBIN R",Democratic Party,Challenger,50302.24,33689.13,3775,9053.33,42152.23,9802.12,3153.33,2006-06-30 00:00:00
848,Ohio,06,"BLASDEL, CHUCK",Republican Party,Open,779809.68,192023.47,436723.92,2100,502654.61,277155.07,0,2006-06-30 00:00:00
849,Ohio,06,"GINTER, TIMOTHY EDWARD",Republican Party,Open,73145.09,61345.09,0,10300,72214.52,930.57,0,2006-06-30 00:00:00
850,Ohio,06,"HARMON, DANNY",Republican Party,Open,40174.43,7285,250,32638.77,40174.43,0,0,2006-06-11 00:00:00
851,Ohio,06,"HOLT, RICHARD SHAWN",Republican Party,Open,23138.8,23138.8,0,0,3797.43,19341.37,0,2006-06-30 00:00:00
852,Ohio,06,"WILSON, CHARLES A JR",Democratic Party,Open,1308168.8,387238.93,361182.9,552708.97,1017827.15,290441.65,295208.97,2006-06-30 00:00:00
853,Ohio,07,"HOBSON, DAVID LEE",Republican Party,Incumbent,1486604.71,892614.41,551998.03,0,709468.84,1724482.6,0,2006-06-30 00:00:00
854,Ohio,07,"BOURNE, ANTHONY LEWIS",Democratic Party,Challenger,3212,600,2000,292,3194,17,0,2006-06-30 00:00:00
855,Ohio,07,"SAKS, DANIEL",Democratic Party,Challenger,17527,9527,0,8000,13467.63,4059.37,0,2006-06-30 00:00:00
856,Ohio,08,"BOEHNER, JOHN A",Republican Party,Incumbent,1938463.3,760441.61,1172475,600,1029542.69,1050953.46,0,2006-06-30 00:00:00
857,Ohio,09,"KAPTUR, MARCY",Democratic Party,Incumbent,239568.79,82825,156425,0,167645.84,878330.75,0,2006-06-30 00:00:00
858,Ohio,10,"KUCINICH, DENNIS J",Democratic Party,Incumbent,329607.39,213490.55,115020,500,235948.66,112575.46,24153.66,2006-06-30 00:00:00
859,Ohio,10,"DOVILLA, MICHAEL D",Republican Party,Challenger,36870,35745,1125,0,26073,10795,0,2006-06-30 00:00:00
860,Ohio,10,"FERRIS, BARBARA A",Democratic Party,Challenger,87785.13,76500.13,6500,-2900,83569.98,4222.19,16185,2006-06-30 00:00:00
861,Ohio,10,"WERNER, JASON DAVID",Republican Party,Challenger,89,180,0,91,113,67,91,2006-04-12 00:00:00
862,Ohio,11,"TUBBS-JONES, STEPHANIE",Democratic Party,Incumbent,440776.24,145786.5,289211.46,0,501869.8,45211.66,0,2006-06-30 00:00:00
863,Ohio,12,"TIBERI, PATRICK J",Republican Party,Incumbent,1339585.07,652948.91,635090.3,0,433720.24,1726991.34,0,2006-06-30 00:00:00
864,Ohio,12,"BROWN, EDWARD S",Democratic Party,Challenger,545,45,0,500,524.87,75.15,27800,2006-06-30 00:00:00
865,Ohio,12,"REILLY, MICHAEL",Democratic Party,Challenger,3519,1000,0,2009,3519,0,0,2006-06-30 00:00:00
866,Ohio,12,"SHAMANSKY, ROBERT N",Democratic Party,Challenger,359882.04,83382.04,1500,275000,97750.57,262131.47,275000,2006-06-30 00:00:00
867,Ohio,13,"BURTZLAFF, PAUL S",Republican Party,Open,47334,42854,0,4480,47251,182,24864,2006-06-30 00:00:00
868,Ohio,13,"CAFARO, CAPRI",Democratic Party,Open,2066928.01,8495,5185,2044550.24,1953262.89,5141.18,1600845.46,2006-06-30 00:00:00
869,Ohio,13,"FOLTIN, CRAIG MR.",Republican Party,Open,373220.38,121358.73,164195,0,223166.22,150054.16,0,2006-06-30 00:00:00
870,Ohio,13,"GRACE, WILLIAM M",Democratic Party,Open,45710.12,45681,0,0,45210.12,500,0,2006-06-30 00:00:00
871,Ohio,13,"KUCINICH, GARY J",Democratic Party,Open,29087.61,23086.99,6000,0,29087.61,0,0,2006-06-30 00:00:00
872,Ohio,13,"LYONS, MICHAEL",Democratic Party,Open,3595,3045,50,500,253,3342,0,2006-04-12 00:00:00
873,Ohio,13,"MCGREW, DAVID MICHAEL",Republican Party,Open,67849.78,26436.27,0,40513.96,65155.1,2694.68,0,2006-06-30 00:00:00
874,Ohio,13,"ORTEGA, JOSE",Republican Party,Open,137715.89,2812.35,0,134903.54,87054.35,50661.54,108302.95,2006-06-30 00:00:00
875,Ohio,13,"SAWYER, THOMAS C",Democratic Party,Open,124769.43,100589.93,500,0,121838.11,2931.32,0,2006-06-30 00:00:00
876,Ohio,13,"SUTTON, BETTY S. MS.",Democratic Party,Open,854980.23,565949.26,277268.11,0,676331.95,178648.28,460,2006-06-30 00:00:00
877,Ohio,13,"WOLFE, JOHN L",Democratic Party,Open,24590,5241,2500,16849,24591,0,16849,2006-06-09 00:00:00
878,Ohio,14,"LATOURETTE, STEVEN C",Republican Party,Incumbent,1299512.9,571736.04,717979.39,0,539590.36,740156.28,0,2006-06-30 00:00:00
879,Ohio,14,"KATZ, LEWIS ROBERT",Democratic Party,Challenger,111038.05,92840.12,4000,13697.93,66896.76,44141.29,9000,2006-06-30 00:00:00
880,Ohio,15,"PRYCE, DEBORAH D.",Republican Party,Incumbent,2189470.1,833793.19,1298901.34,0,859478.34,1818555.5,0,2006-06-30 00:00:00
881,Ohio,15,"KILROY, MARY JO",Democratic Party,Challenger,1015069.09,736480.39,278588.7,0,268056.29,747012.8,0,2006-06-30 00:00:00
882,Ohio,15,"LOSEY, MARK ADRIAN",Democratic Party,Challenger,20896.95,14430.69,0,6466.26,20715.55,181.4,0,2006-03-31 00:00:00
883,Ohio,15,"MORRISON, CHARLES R II",Republican Party,Challenger,6306,195,0,6111,5829,604,0,2006-06-30 00:00:00
884,Ohio,15,"WESSELER, SCOTT JOSEPH",Green Party,Challenger,50,50,0,0,50,0,0,2005-12-31 00:00:00
885,Ohio,16,"REGULA, RALPH S",Republican Party,Incumbent,638310.2,416785,219943,0,394371.88,339658.04,0,2006-06-30 00:00:00
886,Ohio,16,"MILLER, MATT",Republican Party,Challenger,89559.44,88490,1000,0,84806.17,4286.17,0,2006-06-30 00:00:00
887,Ohio,17,"RYAN, TIMOTHY J",Democratic Party,Incumbent,494459.83,200646,292292.33,0,407377.02,183523.35,539.19,2006-06-30 00:00:00
888,Ohio,18,"NEY, ROBERT W",Republican Party,Incumbent,1317413.75,406044.64,898119.18,0,995068.63,419517.91,0,2006-06-30 00:00:00
889,Ohio,18,"SPACE, ZACHARY T",Democratic Party,Challenger,460145.13,279009.2,137397.53,39870,253797.41,206347.72,39000,2006-06-30 00:00:00
890,Ohio,18,"STEWART, JENNIFER",Democratic Party,Challenger,22934,12697,0,10237,22933,0,0,2006-06-09 00:00:00
891,Ohio,18,"SULZER, JOSEPH R",Democratic Party,Challenger,459825.66,255457.61,68200,136168.05,451768.3,8057.36,32876.44,2006-06-30 00:00:00
892,Ohio,18,"WOLF, JOSHUA L",Democratic Party,Challenger,17795,4800,0,12995,17795,0,8613,2005-11-01 00:00:00
893,Ohio,18,"WOOLLARD, JEFFREY M",Democratic Party,Challenger,1691,1691,0,0,1562,0,0,2006-06-30 00:00:00
894,Oklahoma,01,"SULLIVAN, JOHN",Republican Party,Incumbent,441398.28,190205,237188.37,0,144995.74,318814.05,12277.64,2006-03-31 00:00:00
895,Oklahoma,02,"BOREN, DAVID D",Democratic Party,Incumbent,858206.48,357012,311700,105271.13,578018.86,291057.45,123898.38,2006-03-31 00:00:00
896,Oklahoma,02,"FREE, KALYN CHERIE",Democratic Party,Challenger,39051.22,0,0,0,39266.16,1676.69,0,2006-06-30 00:00:00
897,Oklahoma,03,"LUCAS, FRANK D",Republican Party,Incumbent,235880.55,75494,148089,0,100144.48,384981.17,0,2006-03-31 00:00:00
898,Oklahoma,03,"BURTON, SCOTT",Independent,Challenger,200.6,100,0,100,75.24,125.36,45,2006-06-30 00:00:00
899,Oklahoma,03,"HARRIS, JOHN COFFEE",Democratic Party,Challenger,5000,5000,0,0,5170.24,-170.24,0,2006-03-31 00:00:00
900,Oklahoma,04,"COLE, TOM",Republican Party,Incumbent,587860.91,366711.94,203724.13,0,222610.24,751939.34,0,2006-03-31 00:00:00
901,Oklahoma,05,"BILL, GRAVES",Republican Party,Open,26080,25080,0,0,26078,0,0,2006-06-30 00:00:00
902,Oklahoma,05,"BODE, DENISE",Republican Party,Open,643933.58,554001.15,30500,59432.43,170932.37,473001.21,52219.4,2006-03-31 00:00:00
903,Oklahoma,05,"CALVEY, KEVIN",Republican Party,Open,178906.19,172551,4450,1904.79,3071.96,175834.23,5288.28,2006-03-31 00:00:00
904,Oklahoma,05,"FALLIN, MARY C",Republican Party,Open,589043.47,579537.47,9500,0,325608.28,263435.19,0,2006-03-31 00:00:00
905,Oklahoma,05,"HUNTER, PAUL DAVID",Democratic Party,Open,139811.63,81807.03,7500,47816.24,14485.82,125325.81,44938.36,2006-03-31 00:00:00
906,Oklahoma,05,"MEADOWS, CHARLES MERL",Republican Party,Open,6275,5275,0,1000,5549,752,0,2005-12-02 00:00:00
907,Oklahoma,05,"MORGAN, FRED",Republican Party,Open,285093.32,259377.86,23000,1692.35,104072.63,180683.69,0,2006-03-31 00:00:00
908,Oklahoma,05,"PRESLEY, PATRICIA LEA",Democratic Party,Open,86360,85360,1000,0,50723.82,35636.18,0,2006-03-31 00:00:00
909,Oklahoma,05,"ROY, JOHNNY B",Republican Party,Open,38725.75,9200,2500,27000,25854.11,12871.64,20000,2006-06-30 00:00:00
910,Oklahoma,05,"SMITH, BERT",Democratic Party,Open,6891,3391,0,3500,6422,467,0,2006-03-31 00:00:00
911,Oregon,01,"WU, DAVID",Democratic Party,Incumbent,1149774.03,870346.94,274400,0,731655.76,595256.55,45374.23,2006-06-30 00:00:00
912,Oregon,01,"GOBERMAN, PAVEL",Democratic Party,Challenger,1000,0,0,1000,0,1000,0,2005-07-13 00:00:00
913,Oregon,01,"KITTS, DERRICK",Republican Party,Challenger,116662,99310,17000,0,64400.08,51985.92,0,2006-06-30 00:00:00
914,Oregon,01,"LEWIS, ALEXA JEANNETTE",Democratic Party,Challenger,2514,1005,0,1509,2327,185,0,2006-04-26 00:00:00
915,Oregon,02,"WALDEN, GREGORY PAUL",Republican Party,Incumbent,923195.44,458179.93,457077.01,0,388256.96,983068.78,0,2006-06-30 00:00:00
916,Oregon,02,"DAVIS, DANIEL LEE",Democratic Party,Challenger,3904,3879,0,0,3645,358,0,2006-04-26 00:00:00
917,Oregon,02,"SILVER, SCOTT C",Democratic Party,Challenger,13453.25,11190,0,388.25,13309.32,143.93,0,2006-06-30 00:00:00
918,Oregon,02,"VOISIN, CAROL J",Democratic Party,Challenger,23517.73,15584.26,0,5058.14,15008.64,8509.09,0,2006-06-30 00:00:00
919,Oregon,03,"BLUMENAUER, EARL",Democratic Party,Incumbent,571160.71,187257.11,245889,2000,501286.48,280875.95,0,2006-06-30 00:00:00
920,Oregon,04,"DEFAZIO, PETER A",Democratic Party,Incumbent,507888.9,275335.22,225685,0,205060.87,367754.88,0,2006-06-30 00:00:00
921,Oregon,04,"FELDKAMP, JAMES LEE",Republican Party,Challenger,323289.28,291239.28,32050,0,97198.48,231022.23,0,2006-06-30 00:00:00
922,Oregon,05,"HOOLEY, DARLENE",Democratic Party,Incumbent,855279.96,376862.31,456110.74,0,250815.19,855980.08,0,2006-06-30 00:00:00
